,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
540,8.8309,7.0774,2,0.5211,0.34900000000000003
541,35.8607,3.8801,18,0.6735,0.5832
542,22.3484,4.2598,10,0.6566000000000001,0.5553
543,33.6056,3.9857,17,0.6688000000000001,0.5755
544,18.2348,4.7446,8,0.6344000000000001,0.5191
545,26.6462,4.2148,13,0.6586000000000001,0.5586
546,25.4518,4.1763,12,0.6603,0.5615
547,15.5502,4.8212,6,0.6308,0.5134000000000001
548,18.9594,4.47,8,0.647,0.5397000000000001
549,14.8293,5.2414,6,0.6111,0.48190000000000005
550,30.6042,4.006,15,0.6679,0.5740000000000001
551,23.1556,4.4011000000000005,11,0.6502,0.5448000000000001
552,13.7447,5.1635,5,0.6147,0.4877
553,27.3333,4.0798,13,0.6646000000000001,0.5686
554,18.7329,4.5502,8,0.6434000000000001,0.5337000000000001
555,13.2628,5.5328,5,0.5971000000000001,0.4601
556,13.5061,5.3366,5,0.6065,0.4748
557,10.2835,6.3583,3,0.5568000000000001,0.3995
558,18.9502,4.4732,8,0.6469,0.5394
559,28.58,4.1087,14,0.6634,0.5665
560,15.161,5.0343,6,0.6208,0.4974
561,16.5975,4.9218,7,0.6261,0.5059
562,14.7217,5.3144,6,0.6076,0.47640000000000005
563,15.2249,4.9972,6,0.6226,0.5002
564,19.8675,4.6077,9,0.6407,0.5294
565,28.4892,4.1252,14,0.6626000000000001,0.5652
566,23.6261,4.2802,11,0.6556000000000001,0.5538000000000001
567,24.8523,4.3109,12,0.6543,0.5515
568,26.9683,4.1496,13,0.6615,0.5634
569,23.504,4.3105,11,0.6543,0.5515
570,21.5717,4.4758000000000004,10,0.6468,0.5392
571,11.9962,5.6326,4,0.5923,0.45270000000000005
572,33.5253,3.997,17,0.6683,0.5747
573,13.5131,5.3313,5,0.6068,0.4752
574,20.5053,4.3981,9,0.6503,0.545
575,36.6906,3.9582,19,0.67,0.5775
576,31.9687,4.0158,16,0.6675,0.5733
577,13.7588,5.1538,5,0.6152000000000001,0.48850000000000005
578,17.081,4.6953000000000005,7,0.6367,0.5228
579,17.2521,4.6228,7,0.64,0.5283
580,26.8463,4.1738,13,0.6604,0.5616
581,35.4392,3.9331,18,0.6711,0.5793
582,25.1432,4.2437,12,0.6573,0.5565
583,26.6735,4.2091,13,0.6589,0.559
584,11.8679,5.7631,4,0.586,0.443
585,11.3546,6.3888,4,0.5553,0.39730000000000004
586,28.6463,4.0967,14,0.6639,0.5673
587,13.6546,5.2268,5,0.6117,0.483
588,16.4774,4.9837,7,0.6232,0.5012
589,20.5222,4.393,9,0.6505000000000001,0.5454
590,18.6578,4.5778,8,0.6421,0.5316000000000001
591,35.1375,3.9727,18,0.6694,0.5764
592,10.5132,6.0299,3,0.5730000000000001,0.4234
593,43.8872,3.8131,23,0.6764,0.5881000000000001
594,16.5265,4.9581,7,0.6244000000000001,0.5031
595,18.8737,4.4998000000000005,8,0.6457,0.5374
596,25.6415,4.1367,12,0.6621,0.5644
597,18.6859,4.5674,8,0.6426000000000001,0.5324
598,34.0753,3.9213,17,0.6717000000000001,0.5802
599,26.74,4.1954,13,0.6595000000000001,0.5601
600,18.1897,4.7636,8,0.6335000000000001,0.5177
601,38.3892,3.9276,20,0.6714,0.5797
602,28.2545,4.1691,14,0.6606000000000001,0.562
603,30.0702,4.0933,15,0.664,0.5676
604,20.1903,4.4976,9,0.6458,0.5376000000000001
605,12.1443,5.4923,4,0.5991000000000001,0.4631
606,27.2553,4.0944,13,0.664,0.5675
607,11.4988,6.1938,4,0.5649000000000001,0.41140000000000004
608,18.4813,4.645,8,0.639,0.5266000000000001
609,23.1848,4.3932,11,0.6505000000000001,0.5454
610,18.7636,4.539,8,0.6439,0.5345
611,13.297,5.5039,5,0.5985,0.46230000000000004
612,18.7338,4.5498,8,0.6434000000000001,0.5337000000000001
613,25.5905,4.1472,12,0.6616000000000001,0.5636
614,13.0056,5.7653,5,0.5859,0.4429
615,25.5646,4.1525,12,0.6614,0.5632
616,20.2386,4.4818,9,0.6465000000000001,0.5388000000000001
617,17.244,4.6262,7,0.6399,0.528
618,19.7825,4.6382,9,0.6393,0.5271
619,16.8822,4.7843,7,0.6325000000000001,0.5162
620,26.8052,4.1821,13,0.6601,0.561
621,22.3291,4.2647,10,0.6563,0.5549000000000001
622,23.2212,4.3835,11,0.651,0.5461
623,41.7629,3.8774,22,0.6736000000000001,0.5834
624,13.5697,5.2887,5,0.6088,0.47840000000000005
625,28.6931,4.0884,14,0.6643,0.5679000000000001
626,27.3122,4.0837,13,0.6645,0.5683
627,13.6386,5.2383,5,0.6112000000000001,0.48210000000000003
628,10.1486,6.5764000000000005,3,0.546,0.3839
629,27.2065,4.1036,13,0.6636000000000001,0.5668000000000001
630,14.7564,5.2905,6,0.6087,0.4782
631,17.1285,4.6748,7,0.6376000000000001,0.5244
632,10.1979,6.4944,3,0.5501,0.38980000000000004
633,19.9518,4.5781,9,0.6421,0.5316000000000001
634,18.7047,4.5605,8,0.6429,0.5329
635,23.2505,4.3758,11,0.6513,0.5467000000000001
636,20.153,4.5098,9,0.6452,0.5367000000000001
637,11.7177,5.9278,4,0.578,0.4309
638,11.8997,5.73,4,0.5876,0.4455
639,15.5176,4.8379,6,0.63,0.5122
640,20.3952,4.432,9,0.6488,0.5425
641,29.9857,4.1077,15,0.6634,0.5665
642,28.661,4.0941,14,0.664,0.5675
643,22.0072,4.3502,10,0.6525000000000001,0.5486
644,18.8258,4.5167,8,0.6449,0.5362
645,20.2734,4.4706,9,0.647,0.5396000000000001
646,18.2881,4.7224,8,0.6354000000000001,0.5208
647,16.9026,4.7749,7,0.633,0.5169
648,23.6654,4.2706,11,0.6561,0.5545
649,26.5993,4.2246,13,0.6582,0.5579000000000001
650,24.962,4.2851,12,0.6554,0.5534
651,28.4929,4.1245,14,0.6626000000000001,0.5653
652,21.7243,4.4304,10,0.6488,0.5426
653,24.0269,4.1858,11,0.6599,0.5608000000000001
654,21.5086,4.4951,10,0.6459,0.5378000000000001
655,20.003,4.5604000000000005,9,0.6429,0.5329
656,30.2473,4.0635,15,0.6654,0.5698
657,20.375,4.4384,9,0.6485000000000001,0.542
658,20.3904,4.4335,9,0.6487,0.5424
659,13.4262,5.3987,5,0.6035,0.4701
660,13.1189,5.6593,5,0.591,0.45070000000000005
661,22.3117,4.2692,10,0.6561,0.5546
662,18.1097,4.7978,8,0.6319,0.5152
663,23.5547,4.2978,11,0.6549,0.5525
664,32.0138,4.0089,16,0.6678000000000001,0.5738
665,16.885,4.783,7,0.6326,0.5163
666,28.7216,4.0833,14,0.6645,0.5683
667,18.2044,4.7573,8,0.6338,0.5182
668,21.7408,4.4256,10,0.6491,0.543
669,13.8616,5.0847,5,0.6185,0.49360000000000004
670,35.0211,3.9884,18,0.6687000000000001,0.5753
671,23.9173,4.2109,11,0.6588,0.5589000000000001
672,21.8658,4.3897,10,0.6507000000000001,0.5456
673,25.4471,4.1773,12,0.6603,0.5614
674,33.7631,3.9636,17,0.6698000000000001,0.5771000000000001
675,30.522100000000002,4.0189,15,0.6673,0.5731
676,28.9054,4.0513,14,0.6659,0.5707
677,38.419200000000004,3.924,20,0.6715,0.58
678,31.788,4.0435,16,0.6663,0.5713
679,15.5636,4.8144,6,0.6311,0.5139
680,28.8722,4.057,14,0.6657000000000001,0.5703
681,28.7224,4.0832,14,0.6645,0.5683
682,28.9356,4.0461,14,0.6661,0.5711
683,31.8797,4.0293,16,0.6669,0.5723
684,20.5347,4.3892,9,0.6507000000000001,0.5457000000000001
685,28.5489,4.1143,14,0.6631,0.5660000000000001
686,24.9461,4.2888,12,0.6553,0.5531
687,28.7004,4.0871,14,0.6643,0.5680000000000001
688,8.8078,7.1314,2,0.5184,0.34540000000000004
689,10.0435,6.7613,3,0.5369,0.3709
690,11.32,6.4382,4,0.5529000000000001,0.39380000000000004
691,11.69,5.9596,4,0.5764,0.42850000000000005
692,26.9016,4.1628,13,0.6609,0.5625
693,13.7629,5.1509,5,0.6153000000000001,0.4887
694,29.1095,4.0168,14,0.6674,0.5732
695,22.3304,4.2644,10,0.6564,0.5549000000000001
696,22.046,4.3396,10,0.653,0.5494
697,8.1762,8.1762,2,0.4662,0.2783
698,13.0337,5.7385,5,0.5872,0.44480000000000003
699,23.4047,4.3357,11,0.6531,0.5497000000000001
700,16.5929,4.9241,7,0.626,0.5057
701,17.1938,4.6471,7,0.6389,0.5264
702,18.3781,4.6859,8,0.6371,0.5235000000000001
703,20.4928,4.402,9,0.6501,0.5447000000000001
704,10.3463,6.2635,3,0.5615,0.40640000000000004
705,33.6149,3.9843,17,0.6689,0.5756
706,19.9682,4.5724,9,0.6423,0.532
707,30.2427,4.0643,15,0.6653,0.5697
708,26.8305,4.177,13,0.6603,0.5614
709,22.35,4.2594,10,0.6566000000000001,0.5553
710,6.5849,6.5849,1,0.5456,0.38330000000000003
711,31.6699,4.062,16,0.6654,0.5699000000000001
712,18.4547,4.6554,8,0.6385000000000001,0.5258
713,9.8542,7.1334,3,0.5183,0.3452
714,16.8761,4.7871,7,0.6324000000000001,0.516
715,13.1782,5.6061,5,0.5936,0.45470000000000005
716,14.8031,5.2589,6,0.6102000000000001,0.4806
717,20.3447,4.4479,9,0.648,0.5413
718,23.8833,4.2188,11,0.6584,0.5583
719,16.7804,4.832,7,0.6303000000000001,0.5126000000000001
720,35.61,3.9113,18,0.6721,0.5809000000000001
721,18.2449,4.7403,8,0.6346,0.5195000000000001
722,6.9353,6.9353,1,0.5282,0.3588
723,13.7015,5.1935,5,0.6133000000000001,0.48550000000000004
724,21.6835,4.4424,10,0.6483,0.5417000000000001
725,15.5431,4.8248,6,0.6307,0.5131
726,30.7015,3.9908,15,0.6686000000000001,0.5751000000000001
727,28.638,4.0982,14,0.6638000000000001,0.5672
728,11.366,6.3729000000000005,4,0.5561,0.3985
729,21.9708,4.3602,10,0.652,0.5478000000000001
730,32.1611,3.987,16,0.6688000000000001,0.5754
731,28.6014,4.1048,14,0.6635,0.5667
732,20.1516,4.5103,9,0.6452,0.5367000000000001
733,18.3342,4.7036,8,0.6363,0.5222
734,21.5094,4.4948,10,0.6459,0.5378000000000001
735,18.1405,4.7845,8,0.6325000000000001,0.5162
736,11.4422,6.2684,4,0.5613,0.406
737,18.3483,4.6979,8,0.6366,0.5226000000000001
738,31.6243,4.0692,16,0.6651,0.5694
739,25.264,4.2168,12,0.6585000000000001,0.5585
740,35.4977,3.9256,18,0.6715,0.5799000000000001
741,15.0255,5.1158,6,0.617,0.4913
742,20.4292,4.4215,9,0.6492,0.5433
743,24.8618,4.3086,12,0.6544,0.5517000000000001
744,18.1044,4.8002,8,0.6318,0.515
745,30.7736,3.9796,15,0.6691,0.5759000000000001
746,17.0781,4.6965,7,0.6366,0.5227
747,35.2432,3.9586,18,0.67,0.5775
748,21.4799,4.5039,10,0.6455000000000001,0.5371
749,16.4565,4.9947,7,0.6227,0.5004000000000001
750,20.6413,4.3575,9,0.6521,0.548
751,25.2334,4.2236,12,0.6582,0.558
752,28.5646,4.1114,14,0.6632,0.5662
753,10.3515,6.2559,3,0.5619000000000001,0.40690000000000004
754,16.9186,4.7676,7,0.6333000000000001,0.5174
755,15.497,4.8486,6,0.6295000000000001,0.5114000000000001
756,18.9055,4.4887,8,0.6462,0.5383
757,28.2701,4.1661,14,0.6608,0.5622
758,22.1098,4.3223,10,0.6537000000000001,0.5507000000000001
759,21.6246,4.4599,10,0.6475000000000001,0.5404
760,33.4237,4.0116,17,0.6677000000000001,0.5736
761,16.8725,4.7888,7,0.6323000000000001,0.5158
762,31.8502,4.0339,16,0.6667000000000001,0.5720000000000001
763,25.2638,4.2169,12,0.6585000000000001,0.5585
764,11.3381,6.4123,4,0.5542,0.3956
765,45.847,3.771,24,0.6783,0.5911000000000001
766,18.759,4.5407,8,0.6438,0.5344
767,32.0158,4.0086,16,0.6678000000000001,0.5738
768,38.759,3.8847,20,0.6733,0.5829
769,28.7078,4.0858,14,0.6644,0.5681
770,20.1968,4.4954,9,0.6459,0.5378000000000001
771,18.9127,4.4862,8,0.6463,0.5385
772,30.303,4.0544,15,0.6658000000000001,0.5705
773,30.2999,4.0549,15,0.6658000000000001,0.5704
774,29.0287,4.0303,14,0.6668000000000001,0.5722
775,28.5179,4.1199,14,0.6628000000000001,0.5656
776,19.8428,4.6165,9,0.6403,0.5287000000000001
777,13.6791,5.2094,5,0.6126,0.4843
