,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
537,28.6322,4.0993,14,0.6638000000000001,0.5671
538,30.7804,3.9786,15,0.6691,0.5760000000000001
539,31.7492,4.0495,16,0.666,0.5708
540,28.4854,4.1259,14,0.6626000000000001,0.5652
541,32.4089,3.951,16,0.6704,0.578
542,10.1134,6.6368,3,0.5431,0.3796
543,20.5371,4.3885,9,0.6507000000000001,0.5457000000000001
544,24.998,4.2768,12,0.6558,0.554
545,30.0393,4.0985,15,0.6638000000000001,0.5672
546,13.1796,5.6049,5,0.5936,0.45480000000000004
547,8.1224,8.1224,2,0.46890000000000004,0.2816
548,20.4807,4.4056,9,0.65,0.5445
549,27.3392,4.0787,13,0.6647000000000001,0.5687
550,13.2643,5.5315,5,0.5972000000000001,0.4602
551,13.2082,5.5798,5,0.5948,0.4566
552,18.3461,4.6988,8,0.6365000000000001,0.5226000000000001
553,18.3019,4.7168,8,0.6357,0.5212
554,18.342,4.7004,8,0.6364000000000001,0.5225000000000001
555,8.0586,8.0586,2,0.4721,0.28550000000000003
556,11.6712,5.9815000000000005,4,0.5753,0.4269
557,17.0511,4.7083,7,0.6361,0.5219
558,32.1019,3.9957000000000003,16,0.6684,0.5748
559,30.4755,4.0264,15,0.667,0.5725
560,17.0531,4.7074,7,0.6361,0.5219
561,23.5356,4.3026,11,0.6546000000000001,0.5521
562,16.5994,4.9208,7,0.6262,0.5059
563,35.3212,3.9484,18,0.6705,0.5782
564,34.0336,3.9269,17,0.6714,0.5798
565,32.0234,4.0075,16,0.6679,0.5739000000000001
566,8.1542,8.1542,2,0.46730000000000005,0.2796
567,23.1925,4.3912,11,0.6506000000000001,0.5455
568,23.4384,4.327,11,0.6535000000000001,0.5503
569,13.0434,5.7293,5,0.5876,0.4455
570,16.9683,4.7451,7,0.6344000000000001,0.5191
571,9.7925,7.2669,3,0.5117,0.3362
572,38.4011,3.9262,20,0.6715,0.5798
573,44.0085,3.8017,23,0.6769000000000001,0.5889
574,31.8386,4.0357,16,0.6666000000000001,0.5718
575,23.7967,4.2391,11,0.6575000000000001,0.5568000000000001
576,23.1517,4.4021,11,0.6501,0.5447000000000001
577,35.0194,3.9886,18,0.6687000000000001,0.5753
578,30.3595,4.0451,15,0.6662,0.5711
579,19.7976,4.6327,9,0.6396000000000001,0.5275000000000001
580,18.3647,4.6913,8,0.6369,0.5231
581,36.8797,3.9345,19,0.6711,0.5792
582,35.2391,3.9592,18,0.67,0.5774
583,23.9312,4.2077,11,0.6589,0.5591
584,33.9808,3.934,17,0.6711,0.5793
585,20.5512,4.3843,9,0.6509,0.546
586,37.1327,3.9036,19,0.6724,0.5815
587,20.4288,4.4216,9,0.6492,0.5433
588,30.7507,3.9832,15,0.6689,0.5757
589,21.8367,4.3979,10,0.6503,0.545
590,40.1166,3.8968000000000003,21,0.6727000000000001,0.582
591,23.9856,4.1952,11,0.6595000000000001,0.5601
592,10.3393,6.274,3,0.561,0.4056
593,47.7005,3.7419000000000002,25,0.6795,0.5933
594,21.7452,4.4243,10,0.6491,0.5431
595,9.8866,7.0657,3,0.5217,0.3498
596,12.1212,5.5135,4,0.598,0.4616
597,29.9923,4.1066,15,0.6634,0.5666
598,20.3245,4.4543,9,0.6477,0.5408000000000001
599,13.5565,5.2986,5,0.6083000000000001,0.4776
600,30.5168,4.0198,15,0.6673,0.5730000000000001
601,25.5508,4.1554,12,0.6613,0.5630000000000001
602,30.6406,4.0003,15,0.6682,0.5744
603,24.9829,4.2803,12,0.6556000000000001,0.5538000000000001
604,19.9762,4.5696,9,0.6425000000000001,0.5322
605,25.0323,4.2689,12,0.6562,0.5546
606,23.4613,4.3212,11,0.6538,0.5507000000000001
607,25.1865,4.234,12,0.6577000000000001,0.5572
608,13.3952,5.4234,5,0.6024,0.46830000000000005
609,22.16,4.3089,10,0.6544,0.5516
610,23.2934,4.3645,11,0.6518,0.5475
611,11.8439,5.7885,4,0.5847,0.44110000000000005
612,21.4498,4.5132,10,0.6451,0.5364
613,30.0646,4.0942,15,0.664,0.5675
614,32.1546,3.9879000000000002,16,0.6687000000000001,0.5753
615,21.7703,4.417,10,0.6494,0.5436
616,12.0798,5.5521,4,0.5962000000000001,0.4587
617,28.8777,4.0561,14,0.6657000000000001,0.5703
618,20.1546,4.5093,9,0.6452,0.5367000000000001
619,11.315,6.4455,4,0.5525,0.39330000000000004
620,11.4194,6.2992,4,0.5598000000000001,0.4038
621,22.2678,4.2805,10,0.6556000000000001,0.5538000000000001
622,17.1689,4.6576,7,0.6384000000000001,0.5257000000000001
623,20.0568,4.542,9,0.6437,0.5343
624,14.9198,5.1822,6,0.6139,0.4863
625,28.4251,4.137,14,0.6621,0.5644
626,10.2475,6.4146,3,0.5541,0.3955
627,17.1932,4.6474,7,0.6389,0.5264
628,23.2361,4.3796,11,0.6511,0.5464
629,10.4029,6.1814,3,0.5655,0.4123
630,35.7882,3.8890000000000002,18,0.6731,0.5826
631,16.6118,4.9146,7,0.6265000000000001,0.5064000000000001
632,37.2756,3.8865,19,0.6732,0.5827
633,17.1066,4.6842,7,0.6372,0.5237
634,25.3231,4.2039,12,0.6591,0.5594
635,21.92,4.3744,10,0.6514,0.5468000000000001
636,8.5816,7.7258000000000004,2,0.4887,0.3062
637,16.9633,4.7473,7,0.6343,0.5189
638,30.404,4.0379,15,0.6665,0.5717
639,32.4794,3.941,16,0.6708000000000001,0.5788
640,7.9282,7.9282,2,0.4786,0.29350000000000004
641,33.7162,3.9702,17,0.6695,0.5766
642,25.0967,4.2542,12,0.6568,0.5557
643,34.0572,3.9237,17,0.6716000000000001,0.58
644,20.3369,4.4504,9,0.6479,0.5411
645,28.4582,4.1309,14,0.6624,0.5648000000000001
646,31.6142,4.0708,16,0.665,0.5692
647,28.7254,4.0827,14,0.6645,0.5684
648,18.9544,4.4718,8,0.6469,0.5395
649,36.8389,3.9395000000000002,19,0.6709,0.5789000000000001
650,37.1435,3.9023,19,0.6725,0.5816
651,13.1545,5.6273,5,0.5926,0.4531
652,16.7023,4.8697,7,0.6286,0.5098
653,18.6048,4.5976,8,0.6412,0.5301
654,10.4698,6.0883,3,0.5701,0.41910000000000003
655,30.1006,4.0881,15,0.6643,0.5680000000000001
656,9.9711,6.8973,3,0.5301,0.3614
657,18.6993,4.5624,8,0.6428,0.5328
658,17.2074,4.6414,7,0.6392,0.5269
659,18.355,4.6952,8,0.6367,0.5228
660,10.2955,6.3399,3,0.5577,0.40080000000000005
661,16.8973,4.7773,7,0.6329,0.5167
662,31.8576,4.0327,16,0.6667000000000001,0.5720000000000001
663,13.9045,5.0567,5,0.6198,0.49570000000000003
664,23.8409,4.2287,11,0.658,0.5576
665,16.6824,4.8795,7,0.6281,0.509
666,18.5352,4.6241,8,0.64,0.5282
667,28.5134,4.1208,14,0.6628000000000001,0.5656
668,18.5696,4.611,8,0.6406000000000001,0.5291
669,23.6097,4.2842,11,0.6555000000000001,0.5535
670,28.8423,4.0622,14,0.6654,0.5699000000000001
671,6.6432,6.6432,1,0.5427000000000001,0.37920000000000004
672,25.702,4.1243,12,0.6627000000000001,0.5653
673,28.9732,4.0397,14,0.6664,0.5715
674,19.8155,4.6263,9,0.6399,0.528
675,10.1348,6.5999,3,0.5449,0.38230000000000003
676,21.6726,4.4456,10,0.6481,0.5415
677,8.7531,7.2639,2,0.5118,0.33640000000000003
678,27.0912,4.1256,13,0.6626000000000001,0.5652
679,17.0334,4.7161,7,0.6357,0.5213
680,33.6567,3.9785,17,0.6691,0.5760000000000001
681,23.7796,4.2432,11,0.6573,0.5565
682,13.1456,5.6353,5,0.5922000000000001,0.4525
683,18.1943,4.7616,8,0.6336,0.5179
684,23.6463,4.2753,11,0.6559,0.5541
685,9.8592,7.1228,3,0.5189,0.34600000000000003
686,17.1759,4.6547,7,0.6385000000000001,0.5259
687,37.3554,3.8771,19,0.6736000000000001,0.5834
688,28.2451,4.1709,14,0.6606000000000001,0.5619000000000001
689,33.3779,4.0183,17,0.6674,0.5731
690,30.111,4.0864,15,0.6643,0.5681
691,31.6289,4.0685,16,0.6651,0.5694
692,18.2687,4.7305,8,0.635,0.5202
693,23.1776,4.3952,11,0.6504,0.5452
694,38.4341,3.9223,20,0.6716000000000001,0.5801000000000001
695,37.4369,3.8676,19,0.674,0.5841000000000001
696,27.1616,4.1121,13,0.6632,0.5662
697,14.7536,5.2924,6,0.6086,0.4781
698,45.1744,3.8322,24,0.6756,0.5867
699,30.5262,4.0183,15,0.6674,0.5731
700,25.4482,4.177,12,0.6603,0.5614
701,21.7389,4.4261,10,0.649,0.5429
702,18.3235,4.708,8,0.6361,0.5219
703,18.9643,4.4684,8,0.6471,0.5398000000000001
704,20.6037,4.3686,9,0.6516000000000001,0.5472
705,27.1125,4.1215,13,0.6628000000000001,0.5655
706,29.9647,4.1113,15,0.6632,0.5663
707,27.2381,4.0976,13,0.6638000000000001,0.5673
708,15.5217,4.8358,6,0.6301,0.5123
709,30.2271,4.0669,15,0.6652,0.5695
710,18.5241,4.6284,8,0.6398,0.5278
711,25.6195,4.1412,12,0.6619,0.5641
712,27.0356,4.1364,13,0.6621,0.5644
713,34.1255,3.9147,17,0.672,0.5807
714,18.3614,4.6926,8,0.6368,0.523
715,30.7194,3.988,15,0.6687000000000001,0.5753
716,13.1511,5.6303,5,0.5924,0.4529
717,25.1435,4.2436,12,0.6573,0.5565
718,15.2723,4.9703,6,0.6239,0.5022
719,25.3405,4.2001,12,0.6593,0.5597
720,31.9219,4.0229,16,0.6672,0.5728
721,6.4672,6.4672,1,0.5515,0.3917
722,26.7531,4.1927,13,0.6596000000000001,0.5603
723,11.4168,6.3027,4,0.5596,0.4035
724,8.3467,8.3467,2,0.45780000000000004,0.2682
725,10.4267,6.1478,3,0.5672,0.4148
726,13.0969,5.6795,5,0.59,0.44920000000000004
