,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
536,22.3475,4.26,10,0.6566000000000001,0.5553
537,11.9181,5.711,4,0.5885,0.4469
538,30.6231,4.003,15,0.6681,0.5742
539,26.9279,4.1575,13,0.6612,0.5629000000000001
540,37.1323,3.9036,19,0.6724,0.5815
541,28.5754,4.1095,14,0.6633,0.5664
542,28.3348,4.1539,14,0.6613,0.5631
543,31.7332,4.052,16,0.6659,0.5706
544,26.8264,4.1778,13,0.6603,0.5614
545,21.8359,4.3981,10,0.6503,0.545
546,13.4335,5.3929,5,0.6038,0.4706
547,34.9877,3.9929,18,0.6685,0.5750000000000001
548,10.1622,6.5535,3,0.5472,0.3856
549,21.4852,4.5023,10,0.6456000000000001,0.5373
550,20.5873,4.3735,9,0.6514,0.5469
551,17.1476,4.6666,7,0.638,0.525
552,8.1089,8.1089,2,0.4696,0.28240000000000004
553,12.0586,5.5722,4,0.5952000000000001,0.4572
554,30.2931,4.056,15,0.6657000000000001,0.5703
555,19.9462,4.58,9,0.642,0.5315
556,11.6169,6.0462,4,0.5722,0.4222
557,25.7321,4.1182,12,0.6629,0.5658000000000001
558,34.0115,3.9298,17,0.6713,0.5796
559,25.0143,4.273,12,0.656,0.5543
560,23.8732,4.2212,11,0.6583,0.5581
561,13.4507,5.3795,5,0.6045,0.4716
562,30.2775,4.0586,15,0.6656000000000001,0.5701
563,23.3164,4.3585,11,0.6521,0.548
564,18.2855,4.7235000000000005,8,0.6354000000000001,0.5207
565,25.2499,4.22,12,0.6584,0.5582
566,23.5804,4.2915,11,0.6551,0.5529000000000001
567,23.6551,4.2731,11,0.656,0.5543
568,20.3313,4.4521,9,0.6478,0.541
569,23.3208,4.3573,11,0.6522,0.5481
570,26.741,4.1952,13,0.6595000000000001,0.5601
571,9.9259,6.9859,3,0.5257000000000001,0.3553
572,13.8055,5.122,5,0.6167,0.4909
573,16.4947,4.9746,7,0.6237,0.5019
574,31.6419,4.0664,16,0.6652,0.5696
575,16.8974,4.7773,7,0.6329,0.5167
576,16.8388,4.8045,7,0.6316,0.5147
577,40.2951,3.8772,21,0.6736000000000001,0.5834
578,20.6205,4.3636,9,0.6519,0.5476
579,29.9772,4.1092,15,0.6633,0.5664
580,16.4575,4.9942,7,0.6227,0.5004000000000001
581,11.6569,5.9983,4,0.5745,0.4257
582,15.5016,4.8463,6,0.6297,0.5115000000000001
583,16.6304,4.9053,7,0.6269,0.5071
584,14.8111,5.2535,6,0.6105,0.481
585,18.8289,4.5156,8,0.6449,0.5363
586,40.2342,3.8838,21,0.6733,0.5829
587,30.5793,4.0099,15,0.6677000000000001,0.5737
588,38.4858,3.9162,20,0.6719,0.5806
589,34.0188,3.9289,17,0.6713,0.5797
590,37.1383,3.9029000000000003,19,0.6725,0.5815
591,6.6718,6.6718,1,0.5413,0.37720000000000004
592,18.5858,4.6048,8,0.6408,0.5296000000000001
593,20.1898,4.4977,9,0.6458,0.5376000000000001
594,9.988,6.8649000000000004,3,0.5317000000000001,0.3637
595,28.862,4.0588,14,0.6656000000000001,0.5701
596,18.0925,4.8053,8,0.6316,0.5146000000000001
597,28.66,4.0943,14,0.664,0.5675
598,18.1822,4.7667,8,0.6334000000000001,0.5175000000000001
599,36.9652,3.9239,19,0.6716000000000001,0.58
600,24.8361,4.3148,12,0.6541,0.5512
601,8.1535,8.1535,2,0.46740000000000004,0.2797
602,26.7011,4.2034,13,0.6591,0.5595
603,18.3499,4.6972,8,0.6366,0.5227
604,32.221,3.9782,16,0.6692,0.5760000000000001
605,40.4391,3.8616,21,0.6743,0.5846
606,28.8428,4.0621,14,0.6654,0.5699000000000001
607,35.6813,3.9023,18,0.6725,0.5816
608,18.6413,4.584,8,0.6418,0.5312
609,13.6991,5.1952,5,0.6132000000000001,0.4854
610,27.3541,4.076,13,0.6648000000000001,0.5689000000000001
611,18.8831,4.4965,8,0.6458,0.5377000000000001
612,15.0688,5.0893,6,0.6183000000000001,0.4933
613,16.4714,4.9869,7,0.6231,0.501
614,9.9519,6.9347,3,0.5282,0.3588
615,18.4593,4.6536,8,0.6386000000000001,0.526
616,31.7062,4.0563,16,0.6657000000000001,0.5703
617,12.1398,5.4964,4,0.5989,0.46280000000000004
618,28.7243,4.0829,14,0.6645,0.5684
619,21.5392,4.4857000000000005,10,0.6463,0.5385
620,16.9837,4.7382,7,0.6347,0.5196000000000001
621,28.2946,4.1614,14,0.661,0.5626
622,25.673,4.1302,12,0.6624,0.5649000000000001
623,11.7585,5.8816,4,0.5802,0.4343
624,36.9385,3.9272,19,0.6714,0.5798
625,12.0101,5.619,4,0.593,0.45370000000000005
626,27.1042,4.1231,13,0.6627000000000001,0.5654
627,17.2547,4.6218,7,0.6401,0.5283
628,26.9913,4.145,13,0.6617000000000001,0.5638000000000001
629,22.0381,4.3417,10,0.6529,0.5492
630,16.4011,5.0244,7,0.6213000000000001,0.49820000000000003
631,20.3822,4.4361,9,0.6486000000000001,0.5422
632,6.5631,6.5631,1,0.5467000000000001,0.3849
633,20.4576,4.4127,9,0.6496000000000001,0.5439
634,18.7778,4.5339,8,0.6441,0.5349
635,25.1857,4.2342,12,0.6577000000000001,0.5572
636,23.8777,4.2201,11,0.6584,0.5582
637,16.4824,4.9811,7,0.6233000000000001,0.5014000000000001
638,20.2304,4.4845,9,0.6464000000000001,0.5386000000000001
639,25.4742,4.1715,12,0.6605000000000001,0.5618000000000001
640,31.9998,4.0111,16,0.6677000000000001,0.5736
641,13.3292,5.4771,5,0.5998,0.46430000000000005
642,28.4441,4.1335,14,0.6622,0.5646
643,26.9478,4.1536,13,0.6613,0.5631
644,13.3423,5.4663,5,0.6003000000000001,0.4651
645,33.5948,3.9872,17,0.6688000000000001,0.5754
646,21.4609,4.5098,10,0.6452,0.5367000000000001
647,18.4519,4.6566,8,0.6385000000000001,0.5257000000000001
648,13.8662,5.0816,5,0.6186,0.4939
649,28.2707,4.166,14,0.6608,0.5622
650,13.4504,5.3797,5,0.6045,0.4716
651,30.4418,4.0318,15,0.6668000000000001,0.5721
652,23.587,4.2898,11,0.6552,0.5531
653,26.8238,4.1784,13,0.6602,0.5613
654,35.6386,3.9077,18,0.6723,0.5812
655,16.3988,5.0256,7,0.6213000000000001,0.49810000000000004
656,13.5593,5.2965,5,0.6084,0.4778
657,20.0306,4.5509,9,0.6433,0.5336000000000001
658,12.0327,5.5971,4,0.594,0.45530000000000004
659,8.8139,7.1171,2,0.5191,0.3463
660,18.6686,4.5738,8,0.6423,0.5319
661,17.084,4.694,7,0.6367,0.5229
662,32.4686,3.9425,16,0.6707000000000001,0.5787
663,33.7235,3.9691,17,0.6696000000000001,0.5767
664,10.5236,6.0162,3,0.5737,0.4244
665,20.0683,4.5381,9,0.6439,0.5346000000000001
666,26.9508,4.153,13,0.6614,0.5632
667,22.2932,4.274,10,0.6559,0.5542
668,16.7431,4.8499,7,0.6295000000000001,0.5113
669,20.5153,4.3951,9,0.6504,0.5452
670,32.346,3.96,16,0.67,0.5774
671,16.874,4.7881,7,0.6324000000000001,0.5159
672,13.4564,5.375,5,0.6047,0.47190000000000004
673,23.1894,4.392,11,0.6506000000000001,0.5455
674,28.6662,4.0932,14,0.664,0.5676
675,40.7168,3.8323,21,0.6756,0.5867
676,10.0654,6.7216000000000005,3,0.5388000000000001,0.37370000000000003
677,11.8254,5.8083,4,0.5838,0.43970000000000004
678,27.1842,4.1078,13,0.6634,0.5665
679,28.8909,4.0538,14,0.6658000000000001,0.5705
680,30.191,4.0729,15,0.6649,0.5691
681,11.5848,6.0852,4,0.5703,0.4193
682,33.3609,4.0207,17,0.6673,0.5729000000000001
683,32.2926,3.9677000000000002,16,0.6696000000000001,0.5768
684,23.6127,4.2835,11,0.6555000000000001,0.5535
685,28.5981,4.1054,14,0.6635,0.5667
686,14.8932,5.1994,6,0.613,0.485
687,33.527,3.9968,17,0.6683,0.5747
688,8.5727,7.7519,2,0.4874,0.30460000000000004
689,10.1762,6.5301,3,0.5483,0.38720000000000004
690,22.2474,4.2859,10,0.6554,0.5534
691,22.3127,4.2689,10,0.6562,0.5546
692,39.0547,3.8516,20,0.6747000000000001,0.5853
693,24.0133,4.1889,11,0.6598,0.5605
694,18.2137,4.7534,8,0.634,0.5185000000000001
695,13.8786,5.0735,5,0.619,0.49450000000000005
696,18.9214,4.4832,8,0.6464000000000001,0.5387000000000001
697,32.1022,3.9957000000000003,16,0.6684,0.5748
698,27.2783,4.0901,13,0.6642,0.5678000000000001
699,38.6614,3.8958,20,0.6728000000000001,0.5821000000000001
700,30.5869,4.0087,15,0.6678000000000001,0.5738
701,30.4127,4.0365,15,0.6666000000000001,0.5718
702,30.1948,4.0723,15,0.665,0.5691
703,13.0924,5.6837,5,0.5898,0.4489
704,13.1987,5.5881,5,0.5944,0.456
705,23.7416,4.2523,11,0.6569,0.5558000000000001
706,23.4108,4.3341,11,0.6532,0.5498000000000001
707,38.7152,3.8896,20,0.6731,0.5825
708,16.9174,4.7681000000000004,7,0.6333000000000001,0.5174
709,20.504,4.3986,9,0.6503,0.545
710,10.3397,6.2734,3,0.561,0.4056
711,23.9656,4.1998,11,0.6593,0.5597
712,26.5164,4.2421,13,0.6574,0.5566
713,15.1692,5.0295,6,0.6211,0.4978
714,21.925,4.373,10,0.6514,0.5469
715,22.3459,4.2604,10,0.6565000000000001,0.5552
716,30.1998,4.0714,15,0.665,0.5692
717,23.2798,4.3681,11,0.6517000000000001,0.5473
718,27.1885,4.107,13,0.6634,0.5666
719,18.8457,4.5097,8,0.6452,0.5367000000000001
720,8.755,7.2592,2,0.512,0.33680000000000004
721,13.747,5.1618,5,0.6148,0.4879
722,21.5223,4.4909,10,0.6461,0.5381
723,10.3182,6.3055,3,0.5594,0.4033
724,13.3437,5.4652,5,0.6004,0.4652
725,8.5814,7.7263,2,0.4887,0.3062
726,14.8751,5.2112,6,0.6125,0.4842
727,20.0351,4.5494,9,0.6434000000000001,0.5337000000000001
728,23.8836,4.2187,11,0.6584,0.5583
729,13.2166,5.5725,5,0.5952000000000001,0.4572
730,8.0727,8.0727,2,0.47140000000000004,0.2846
731,26.8899,4.1651,13,0.6608,0.5623
732,23.8592,4.2244,11,0.6582,0.5579000000000001
733,8.2777,8.2777,2,0.4612,0.2722
734,23.1719,4.3967,11,0.6504,0.5451
735,16.9269,4.7638,7,0.6335000000000001,0.5177
736,11.8972,5.7325,4,0.5875,0.44530000000000003
