,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
539,19.9744,4.5702,9,0.6424000000000001,0.5322
540,17.0717,4.6993,7,0.6365000000000001,0.5225000000000001
541,19.9287,4.5861,9,0.6417,0.531
542,19.8939,4.5984,9,0.6411,0.5301
543,42.3943,3.8132,22,0.6764,0.5881000000000001
544,31.5885,4.0749,16,0.6649,0.5689000000000001
545,25.6166,4.1418,12,0.6619,0.5640000000000001
546,10.1456,6.5815,3,0.5458000000000001,0.3836
547,20.2923,4.4645,9,0.6473,0.5401
548,28.6555,4.0951,14,0.664,0.5675
549,32.4214,3.9492000000000003,16,0.6704,0.5782
550,14.8666,5.2168,6,0.6122000000000001,0.4837
551,38.9003,3.8687,20,0.674,0.584
552,18.0659,4.8169,8,0.631,0.5137
553,14.8667,5.2167,6,0.6122000000000001,0.4838
554,30.4946,4.0233,15,0.6672,0.5727
555,21.5092,4.4949,10,0.6459,0.5378000000000001
556,26.7291,4.1976,13,0.6594,0.5599000000000001
557,10.268,6.3824,3,0.5556,0.39780000000000004
558,28.2388,4.172,14,0.6605000000000001,0.5618000000000001
559,10.3141,6.3118,3,0.5591,0.40290000000000004
560,12.0757,5.556,4,0.596,0.45840000000000003
561,35.4326,3.9339,18,0.6711,0.5793
562,6.966,6.966,1,0.5267000000000001,0.3567
563,32.0259,4.0071,16,0.6679,0.5739000000000001
564,23.6006,4.2865,11,0.6554,0.5533
565,15.2311,4.9937000000000005,6,0.6228,0.5005000000000001
566,17.1378,4.6708,7,0.6378,0.5247
567,17.0504,4.7086,7,0.6361,0.5218
568,13.617,5.2540000000000004,5,0.6104,0.481
569,20.0121,4.5572,9,0.643,0.5332
570,11.3174,6.4419,4,0.5527000000000001,0.3935
571,20.1135,4.523,9,0.6446000000000001,0.5357000000000001
572,15.5274,4.8329,6,0.6303000000000001,0.5125000000000001
573,17.2582,4.6203,7,0.6401,0.5284
574,16.964,4.747,7,0.6343,0.519
575,8.6585,7.5095,2,0.4995,0.32020000000000004
576,37.5625,3.8531,19,0.6747000000000001,0.5852
577,35.7484,3.894,18,0.6729,0.5822
578,13.7791,5.1399,5,0.6159,0.48950000000000005
579,13.5224,5.3242,5,0.6071000000000001,0.4757
580,15.1825,5.0218,6,0.6214000000000001,0.4984
581,35.3661,3.9425,18,0.6707000000000001,0.5787
582,9.8863,7.0663,3,0.5217,0.3498
583,35.547,3.9193000000000002,18,0.6718000000000001,0.5804
584,23.631,4.279,11,0.6557000000000001,0.5539000000000001
585,18.5447,4.6205,8,0.6401,0.5284
586,13.5751,5.2848,5,0.609,0.4787
587,26.7873,4.1858,13,0.6599,0.5608000000000001
588,11.9408,5.6878,4,0.5896,0.4486
589,38.9435,3.8639,20,0.6742,0.5844
590,23.8372,4.2296,11,0.6579,0.5575
591,38.4075,3.9254000000000002,20,0.6715,0.5799000000000001
592,33.6042,3.9858000000000002,17,0.6688000000000001,0.5755
593,13.5442,5.3078,5,0.6079,0.47690000000000005
594,36.9715,3.9232,19,0.6716000000000001,0.5801000000000001
595,38.6258,3.8999,20,0.6726000000000001,0.5818
596,23.666,4.2705,11,0.6561,0.5545
597,23.517,4.3072,11,0.6544,0.5518000000000001
598,25.0157,4.2727,12,0.656,0.5543
599,12.1658,5.4728,4,0.6000000000000001,0.4646
600,32.0208,4.0079,16,0.6678000000000001,0.5739000000000001
601,25.2785,4.2137,12,0.6586000000000001,0.5587
602,38.7947,3.8806,20,0.6735,0.5832
603,33.3782,4.0182,17,0.6674,0.5731
604,20.1987,4.4948,9,0.6459,0.5378000000000001
605,18.1496,4.7806,8,0.6327,0.5164
606,23.9871,4.1949,11,0.6595000000000001,0.5601
607,13.4623,5.3704,5,0.6049,0.4722
608,30.7446,3.9841,15,0.6689,0.5756
609,23.8255,4.2323,11,0.6578,0.5573
610,35.1451,3.9717000000000002,18,0.6694,0.5765
611,18.755,4.5421,8,0.6437,0.5343
612,33.6988,3.9726,17,0.6694,0.5765
613,9.9566,6.9254,3,0.5287000000000001,0.35950000000000004
614,13.6439,5.2345,5,0.6114,0.4824
615,20.4826,4.4051,9,0.65,0.5445
616,21.849,4.3944,10,0.6505000000000001,0.5453
617,15.4905,4.852,6,0.6294000000000001,0.5111
618,25.6375,4.1375,12,0.6621,0.5643
619,20.6494,4.3551,9,0.6523,0.5482
620,15.142,5.0455,6,0.6203000000000001,0.49660000000000004
621,31.647100000000002,4.0656,16,0.6653,0.5696
622,7.9922,7.9922,2,0.47540000000000004,0.28950000000000004
623,12.098,5.535,4,0.597,0.46
624,23.6538,4.2734,11,0.656,0.5543
625,33.3022,4.0293,17,0.6669,0.5723
626,12.1681,5.4707,4,0.6001000000000001,0.46480000000000005
627,24.9945,4.2776,12,0.6558,0.554
628,14.7882,5.2689,6,0.6097,0.4798
629,17.0756,4.6976,7,0.6366,0.5227
630,18.1241,4.7916,8,0.6322,0.5156000000000001
631,15.2231,4.9983,6,0.6225,0.5001
632,26.5755,4.2296,13,0.6579,0.5575
633,30.7795,3.9787,15,0.6691,0.5760000000000001
634,20.267,4.4726,9,0.6469,0.5395
635,38.6297,3.8995,20,0.6726000000000001,0.5818
636,8.2114,8.2114,2,0.4645,0.2762
637,39.1064,3.8459,20,0.675,0.5857
638,30.4541,4.0298,15,0.6669,0.5723
639,28.2985,4.1607,14,0.661,0.5626
640,21.9104,4.3771,10,0.6513,0.5466
641,21.9887,4.3553,10,0.6523,0.5482
642,31.6316,4.0681,16,0.6652,0.5694
643,10.3464,6.2635,3,0.5615,0.40640000000000004
644,15.2577,4.9786,6,0.6235,0.5016
645,11.9626,5.6659,4,0.5907,0.45020000000000004
646,30.036,4.0991,15,0.6638000000000001,0.5672
647,15.1678,5.0303,6,0.621,0.49770000000000003
648,17.2114,4.6397,7,0.6392,0.527
649,24.0006,4.1918,11,0.6596000000000001,0.5603
650,19.9963,4.5627,9,0.6428,0.5328
651,30.0506,4.0966,15,0.6639,0.5673
652,23.218,4.3844,11,0.6509,0.546
653,18.1768,4.769,8,0.6333000000000001,0.5173
654,23.9007,4.2148,11,0.6586000000000001,0.5586
655,20.3302,4.4525,9,0.6478,0.541
656,33.419200000000004,4.0123,17,0.6676000000000001,0.5735
657,10.2676,6.383,3,0.5556,0.3977
658,40.4527,3.8602,21,0.6744,0.5847
659,15.0942,5.0739,6,0.619,0.49450000000000005
660,18.2556,4.7359,8,0.6348,0.5198
661,28.9752,4.0394,14,0.6664,0.5716
662,23.8858,4.2182,11,0.6584,0.5584
663,27.3319,4.0801,13,0.6646000000000001,0.5686
664,8.2515,8.2515,2,0.4625,0.2738
665,24.8641,4.3081,12,0.6544,0.5517000000000001
666,30.4204,4.0352,15,0.6666000000000001,0.5719000000000001
667,18.5895,4.6034,8,0.6409,0.5297000000000001
668,25.4785,4.1706,12,0.6606000000000001,0.5619000000000001
669,26.5269,4.2399000000000004,13,0.6575000000000001,0.5568000000000001
670,22.1348,4.3156,10,0.654,0.5511
671,21.6557,4.4506,10,0.6479,0.5411
672,33.3741,4.0188,17,0.6674,0.5731
673,32.3036,3.9661,16,0.6697000000000001,0.5769000000000001
674,26.5653,4.2317,13,0.6578,0.5574
675,30.1769,4.0753,15,0.6648000000000001,0.5689000000000001
676,10.4102,6.1711,3,0.5661,0.4131
677,10.2338,6.4363,3,0.553,0.39390000000000003
678,34.1121,3.9165,17,0.6719,0.5806
679,21.5064,4.4957,10,0.6459,0.5377000000000001
680,30.6618,3.9969,15,0.6683,0.5747
681,13.0826,5.6927,5,0.5894,0.44820000000000004
682,20.426,4.4225,9,0.6492,0.5432
683,14.7342,5.3057,6,0.608,0.4771
684,25.0281,4.2698,12,0.6561,0.5545
685,23.735,4.2538,11,0.6568,0.5557
686,16.7051,4.8683,7,0.6286,0.5099
687,18.4813,4.645,8,0.639,0.5266000000000001
688,35.301,3.951,18,0.6704,0.578
689,16.5885,4.9264,7,0.6259,0.5055000000000001
690,8.1097,8.1097,2,0.4696,0.2823
691,20.1409,4.5138,9,0.645,0.5364
692,21.7714,4.4167,10,0.6495000000000001,0.5436
693,10.031,6.7842,3,0.5357000000000001,0.3693
694,24.832,4.3157,12,0.654,0.5511
695,17.0134,4.7249,7,0.6353,0.5206000000000001
696,18.1739,4.7702,8,0.6332,0.5172
697,16.9658,4.7462,7,0.6343,0.519
698,13.0409,5.7317,5,0.5875,0.44530000000000003
699,13.6656,5.2189,5,0.6121,0.48360000000000003
700,30.5926,4.0078,15,0.6678000000000001,0.5739000000000001
701,26.6485,4.2143,13,0.6586000000000001,0.5587
702,18.7888,4.5299,8,0.6443,0.5352
703,23.1727,4.3965,11,0.6504,0.5451
704,16.803,4.8213,7,0.6308,0.5134000000000001
705,13.2158,5.5732,5,0.5952000000000001,0.4571
706,16.4422,5.0023,7,0.6223000000000001,0.4998
707,17.2024,4.6435,7,0.6391,0.5267000000000001
708,28.4832,4.1263,14,0.6626000000000001,0.5652
709,16.8081,4.8189,7,0.6309,0.5136000000000001
710,21.7806,4.414,10,0.6496000000000001,0.5438000000000001
711,36.6713,3.9606,19,0.6699,0.5773
712,19.8135,4.627,9,0.6398,0.5279
713,21.9185,4.3748,10,0.6514,0.5468000000000001
714,28.2948,4.1614,14,0.661,0.5626
715,26.959600000000002,4.1513,13,0.6614,0.5633
716,23.3061,4.3612,11,0.652,0.5478000000000001
717,27.4005,4.0674,13,0.6652,0.5695
718,16.5183,4.9624,7,0.6242,0.5028
719,35.8324,3.8836,18,0.6733,0.583
720,15.2271,4.996,6,0.6226,0.5003000000000001
721,40.1636,3.8916,21,0.673,0.5824
722,12.0679,5.5634,4,0.5956,0.45780000000000004
723,27.2068,4.1035,13,0.6636000000000001,0.5668000000000001
724,30.6991,3.9911,15,0.6686000000000001,0.5751000000000001
725,23.4256,4.3303,11,0.6534,0.5501
726,25.2652,4.2166,12,0.6585000000000001,0.5585
727,25.4139,4.1843,12,0.66,0.5609000000000001
728,33.3841,4.0174,17,0.6674,0.5732
729,20.0882,4.5314,9,0.6442,0.5351
730,31.9155,4.0238,16,0.6671,0.5727
731,32.077,3.9995,16,0.6682,0.5745
732,31.9228,4.0227,16,0.6672,0.5728
733,33.7466,3.9659,17,0.6697000000000001,0.5769000000000001
734,12.151,5.4862,4,0.5993,0.4636
735,18.4201,4.6691,8,0.6379,0.5248
736,20.29,4.4653,9,0.6472,0.54
737,18.8732,4.5,8,0.6457,0.5374
738,28.6824,4.0903,14,0.6642,0.5678000000000001
739,21.8825,4.3849,10,0.6509,0.546
740,28.7863,4.072,14,0.665,0.5692
741,28.2865,4.163,14,0.6609,0.5624
742,35.685,3.9019,18,0.6725,0.5816
743,11.6198,6.0426,4,0.5724,0.4224
744,28.412,4.1394,14,0.662,0.5642
745,24.9306,4.2924,12,0.6551,0.5529000000000001
746,24.9688,4.2835,12,0.6555000000000001,0.5535
747,35.1683,3.9686,18,0.6696000000000001,0.5767
748,6.5537,6.5537,1,0.5472,0.3855
749,9.6191,7.6813,3,0.4909,0.30910000000000004
750,20.1491,4.5111,9,0.6451,0.5366000000000001
751,31.7927,4.0427,16,0.6663,0.5713
752,27.2295,4.0992,13,0.6638000000000001,0.5671
753,31.862,4.032,16,0.6668000000000001,0.5721
754,27.2673,4.0921,13,0.6641,0.5677
755,10.3991,6.1869,3,0.5653,0.41190000000000004
756,32.3432,3.9604,16,0.6699,0.5773
757,28.4695,4.1288,14,0.6625,0.5650000000000001
758,9.7611,7.3377,3,0.5081,0.3315
759,18.2201,4.7507,8,0.6341,0.5187
760,12.0537,5.5769,4,0.595,0.45680000000000004
761,30.1641,4.0774,15,0.6647000000000001,0.5688
762,21.872,4.3879,10,0.6508,0.5458000000000001
763,38.7918,3.8809,20,0.6734,0.5832
764,17.2506,4.6235,7,0.64,0.5282
765,18.4845,4.6438,8,0.6391,0.5267000000000001
766,33.3056,4.0288,17,0.6669,0.5723
767,28.7913,4.0711,14,0.665,0.5692
