,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
537,16.4974,4.9732,7,0.6237,0.502
538,18.8291,4.5155,8,0.6449,0.5363
539,23.2149,4.3852,11,0.6509,0.546
540,33.3026,4.0293,17,0.6669,0.5723
541,35.2021,3.9641,18,0.6698000000000001,0.5771000000000001
542,8.6407,7.5579,2,0.49710000000000004,0.317
543,28.415,4.1389,14,0.662,0.5642
544,23.6402,4.2768,11,0.6558,0.554
545,11.6148,6.0487,4,0.5721,0.422
546,21.8859,4.384,10,0.6509,0.5461
547,34.0551,3.924,17,0.6715,0.58
548,21.6608,4.4491,10,0.648,0.5412
549,25.6211,4.1408,12,0.6619,0.5641
550,37.0623,3.9121,19,0.6721,0.5809000000000001
551,25.1923,4.2327,12,0.6578,0.5573
552,20.4039,4.4293000000000005,9,0.6489,0.5427000000000001
553,6.4836,6.4836,1,0.5506,0.3905
554,32.3356,3.9615,16,0.6699,0.5773
555,21.5317,4.488,10,0.6462,0.5383
556,12.0612,5.5697,4,0.5953,0.45740000000000003
557,36.9044,3.9314,19,0.6712,0.5795
558,21.4931,4.4998000000000005,10,0.6457,0.5374
559,18.8078,4.5232,8,0.6446000000000001,0.5357000000000001
560,28.3626,4.1486,14,0.6616000000000001,0.5635
561,33.7341,3.9677000000000002,17,0.6696000000000001,0.5768
562,23.9724,4.1982,11,0.6593,0.5598000000000001
563,30.1425,4.081,15,0.6646000000000001,0.5685
564,23.238,4.3791,11,0.6512,0.5464
565,41.8371,3.8697,22,0.6739,0.584
566,30.5611,4.0128,15,0.6676000000000001,0.5735
567,23.4625,4.3209,11,0.6538,0.5508000000000001
568,32.3351,3.9616000000000002,16,0.6699,0.5773
569,16.6398,4.9005,7,0.6271,0.5075000000000001
570,18.9666,4.4676,8,0.6471,0.5398000000000001
571,23.4026,4.3362,11,0.6531,0.5496
572,10.3038,6.3273,3,0.5584,0.4017
573,8.3431,8.3431,2,0.45790000000000003,0.2684
574,18.7727,4.5357,8,0.644,0.5348
575,33.4049,4.0143,17,0.6676000000000001,0.5734
576,28.6808,4.0906,14,0.6642,0.5678000000000001
577,11.3809,6.352,4,0.5572,0.4
578,45.8255,3.7729,24,0.6782,0.591
579,21.9796,4.3578,10,0.6521,0.548
580,16.4952,4.9744,7,0.6237,0.5019
581,21.7553,4.4214,10,0.6492,0.5433
582,17.1737,4.6556,7,0.6385000000000001,0.5258
583,30.3698,4.0434,15,0.6663,0.5713
584,7.0886,7.0886,1,0.5206000000000001,0.3483
585,26.5218,4.241,13,0.6574,0.5567
586,29.9392,4.1158,15,0.663,0.5659000000000001
587,42.1759,3.835,22,0.6755,0.5865
588,17.0059,4.7283,7,0.6351,0.5204
589,18.2537,4.7367,8,0.6348,0.5197
590,10.2067,6.4799,3,0.5508000000000001,0.39080000000000004
591,32.478,3.9412000000000003,16,0.6708000000000001,0.5787
592,6.9161,6.9161,1,0.5292,0.36010000000000003
593,36.6939,3.9578,19,0.6701,0.5775
594,15.4796,4.8577,6,0.6291,0.5107
595,38.5378,3.9101,20,0.6722,0.581
596,27.3612,4.0747,13,0.6649,0.5690000000000001
597,19.9184,4.5897,9,0.6415000000000001,0.5307000000000001
598,14.8237,5.2451,6,0.6109,0.48160000000000003
599,26.7557,4.1922,13,0.6596000000000001,0.5603
600,10.4486,6.1174,3,0.5687,0.417
601,19.9908,4.5646,9,0.6427,0.5326000000000001
602,20.4588,4.4124,9,0.6497,0.544
603,22.2865,4.2757,10,0.6559,0.5541
604,16.5971,4.922,7,0.6261,0.5059
605,9.7217,7.4289,3,0.5036,0.3255
606,30.3591,4.0452,15,0.6662,0.5711
607,18.2772,4.7269,8,0.6352,0.5205000000000001
608,13.7833,5.137,5,0.616,0.4897
609,28.6504,4.096,14,0.6639,0.5674
610,31.9929,4.0121,16,0.6677000000000001,0.5736
611,33.8325,3.9541,17,0.6702,0.5778
612,14.7732,5.2791,6,0.6093000000000001,0.4791
613,31.587,4.0752,16,0.6648000000000001,0.5689000000000001
614,30.1031,4.0877,15,0.6643,0.5680000000000001
615,9.9847,6.8712,3,0.5314,0.3632
616,11.4848,6.2121,4,0.5640000000000001,0.4101
617,13.6036,5.2637,5,0.61,0.4802
618,26.6098,4.2224,13,0.6583,0.5581
619,18.896,4.492,8,0.646,0.538
620,28.2298,4.1738,14,0.6604,0.5617
621,12.1769,5.4628,4,0.6005,0.46530000000000005
622,20.4567,4.413,9,0.6496000000000001,0.5439
623,18.9279,4.4809,8,0.6465000000000001,0.5389
624,9.8287,7.1878,3,0.5156000000000001,0.3416
625,27.334,4.0797,13,0.6646000000000001,0.5686
626,12.0832,5.5489,4,0.5963,0.45890000000000003
627,18.871,4.5007,8,0.6456000000000001,0.5374
628,25.3366,4.201,12,0.6592,0.5596
629,13.3556,5.4554,5,0.6008,0.46590000000000004
630,11.5802,6.091,4,0.5700000000000001,0.4189
631,23.9967,4.1927,11,0.6596000000000001,0.5603
632,33.4978,4.001,17,0.6681,0.5744
633,20.2351,4.483,9,0.6464000000000001,0.5387000000000001
634,35.3716,3.9418,18,0.6708000000000001,0.5787
635,17.2569,4.6209,7,0.6401,0.5284
636,26.5797,4.2287,13,0.658,0.5576
637,16.3946,5.0278,7,0.6212,0.4979
638,16.8624,4.7934,7,0.6321,0.5155000000000001
639,19.7731,4.6417,9,0.6391,0.5269
640,10.1076,6.6469000000000005,3,0.5426,0.3789
641,11.9311,5.6978,4,0.5891000000000001,0.4479
642,23.5483,4.2994,11,0.6548,0.5524
643,34.0424,3.9257,17,0.6715,0.5799000000000001
644,13.3499,5.46,5,0.6006,0.4656
645,43.7494,3.8263000000000003,23,0.6758000000000001,0.5871000000000001
646,30.0376,4.0988,15,0.6638000000000001,0.5672
647,31.7394,4.0511,16,0.6659,0.5707
648,14.8183,5.2487,6,0.6107,0.48140000000000005
649,8.2852,8.2852,2,0.46080000000000004,0.2718
650,30.557,4.0134,15,0.6676000000000001,0.5735
651,25.0872,4.2564,12,0.6567000000000001,0.5555
652,25.1961,4.2319,12,0.6578,0.5574
653,13.3834,5.4329,5,0.6019,0.4676
654,14.9234,5.1799,6,0.614,0.48650000000000004
655,27.3293,4.0806,13,0.6646000000000001,0.5685
656,15.2067,5.0077,6,0.6221,0.4994
657,38.8157,3.8782,20,0.6736000000000001,0.5833
658,17.2215,4.6355,7,0.6394000000000001,0.5273
659,6.5907,6.5907,1,0.5453,0.3829
660,17.1193,4.6787,7,0.6374000000000001,0.5241
661,24.9426,4.2896,12,0.6552,0.5531
662,8.4311,8.2009,2,0.465,0.2768
663,23.5174,4.3071,11,0.6544,0.5518000000000001
664,10.3786,6.2163,3,0.5638000000000001,0.4098
665,17.2168,4.6375,7,0.6393,0.5272
666,23.1448,4.404,11,0.65,0.5446
667,21.4932,4.4998000000000005,10,0.6457,0.5374
668,26.7106,4.2015,13,0.6592,0.5596
669,20.0163,4.5558,9,0.6431,0.5333
670,40.2,3.8876,21,0.6732,0.5827
671,26.5455,4.2359,13,0.6576000000000001,0.5571
672,23.227,4.382,11,0.651,0.5462
673,23.528,4.3045,11,0.6546000000000001,0.552
674,33.2889,4.0313,17,0.6668000000000001,0.5721
675,20.2354,4.4829,9,0.6464000000000001,0.5387000000000001
676,13.0096,5.7615,5,0.5861000000000001,0.4431
677,9.8063,7.2366,3,0.5132,0.3383
678,31.6977,4.0576,16,0.6656000000000001,0.5702
679,20.007,4.559,9,0.643,0.533
680,13.6234,5.2493,5,0.6107,0.4813
681,25.008,4.2745,12,0.6559,0.5542
682,25.3214,4.2043,12,0.6591,0.5594
683,37.2502,3.8895,19,0.6731,0.5825
684,18.869,4.5015,8,0.6456000000000001,0.5373
685,18.8467,4.5093,8,0.6452,0.5367000000000001
686,33.8442,3.9525,17,0.6703,0.5779000000000001
687,18.4264,4.6666,8,0.638,0.525
688,8.8314,7.0763,2,0.5212,0.3491
689,26.6722,4.2094,13,0.6588,0.559
690,17.0883,4.6921,7,0.6368,0.5231
691,31.8803,4.0292,16,0.6669,0.5723
692,24.9104,4.2972,12,0.6549,0.5525
693,13.4327,5.3936,5,0.6038,0.47050000000000003
694,16.9952,4.733,7,0.6349,0.52
695,13.6395,5.2377,5,0.6112000000000001,0.4822
696,22.2745,4.2788,10,0.6557000000000001,0.5539000000000001
697,16.4454,5.0006,7,0.6224000000000001,0.5
698,25.026,4.2703,12,0.6561,0.5545
699,20.449,4.4154,9,0.6495000000000001,0.5437000000000001
700,8.179,8.179,2,0.4661,0.2781
701,23.4094,4.3344,11,0.6532,0.5498000000000001
702,27.2471,4.0959,13,0.6639,0.5674
703,16.4232,5.0125,7,0.6219,0.49910000000000004
704,21.6265,4.4593,10,0.6475000000000001,0.5405
705,15.1531,5.0389,6,0.6206,0.49710000000000004
706,26.841,4.1749,13,0.6604,0.5616
707,30.5954,4.0073,15,0.6679,0.5739000000000001
708,13.1091,5.6683,5,0.5906,0.45
709,13.0742,5.7005,5,0.589,0.44770000000000004
710,25.2388,4.2224,12,0.6583,0.5581
711,35.2727,3.9548,18,0.6702,0.5778
712,18.3898,4.6812000000000005,8,0.6373,0.5239
713,15.4602,4.8679,6,0.6286,0.5099
714,21.4471,4.5141,10,0.645,0.5364
715,11.4799,6.2185,4,0.5637,0.4096
716,26.6075,4.2229,13,0.6582,0.558
717,16.9998,4.731,7,0.635,0.5202
718,8.3673,8.3673,2,0.4567,0.2669
719,9.7229,7.4261,3,0.5037,0.3257
720,30.2647,4.0607,15,0.6655,0.5700000000000001
721,24.9125,4.2967,12,0.6549,0.5526
722,12.0619,5.5691,4,0.5954,0.45740000000000003
723,16.8723,4.7888,7,0.6323000000000001,0.5158
724,18.6475,4.5816,8,0.6419,0.5313
725,22.2854,4.276,10,0.6558,0.5541
726,23.3129,4.3594,11,0.6521,0.5479
727,15.4,4.9,6,0.6271,0.5075000000000001
728,27.2034,4.1042,13,0.6636000000000001,0.5668000000000001
729,17.0031,4.7295,7,0.6351,0.5203
730,33.7249,3.9689,17,0.6696000000000001,0.5767
731,37.1288,3.9041,19,0.6724,0.5815
732,15.4156,4.8916,6,0.6275000000000001,0.5081
733,23.4484,4.3245000000000005,11,0.6536000000000001,0.5505
734,28.8796,4.0557,14,0.6657000000000001,0.5703
735,13.4194,5.4041,5,0.6033000000000001,0.4697
736,28.9598,4.042,14,0.6663,0.5714
737,35.2097,3.9631,18,0.6698000000000001,0.5771000000000001
738,25.0024,4.2758,12,0.6558,0.5541
739,26.5928,4.2259,13,0.6581,0.5578000000000001
740,13.6798,5.2088,5,0.6126,0.4843
741,14.8933,5.1994,6,0.613,0.48510000000000003
742,12.101,5.5323,4,0.5971000000000001,0.4602
743,30.5644,4.0122,15,0.6676000000000001,0.5735
744,18.8615,4.5041,8,0.6455000000000001,0.5371
745,36.7877,3.946,19,0.6706000000000001,0.5784
746,19.904,4.5948,9,0.6413,0.5304
747,13.791,5.1318,5,0.6162000000000001,0.49010000000000004
748,29.021,4.0316,14,0.6668000000000001,0.5721
749,19.7773,4.6401,9,0.6392,0.527
750,30.2215,4.0678,15,0.6652,0.5695
751,18.9394,4.4769,8,0.6467,0.5392
752,33.5302,3.9963,17,0.6684,0.5747
753,16.9385,4.7585,7,0.6337,0.5181
754,25.5232,4.1612,12,0.661,0.5626
755,32.4623,3.9434,16,0.6707000000000001,0.5786
756,28.2588,4.1682,14,0.6607000000000001,0.5621
757,14.8943,5.1987,6,0.6131,0.48510000000000003
758,28.7316,4.0816,14,0.6646000000000001,0.5684
759,10.3417,6.2705,3,0.5612,0.40590000000000004
760,19.8087,4.6287,9,0.6397,0.5278
761,10.1417,6.5882,3,0.5455,0.3831
762,23.4531,4.3233,11,0.6537000000000001,0.5506
763,18.6014,4.5989,8,0.6411,0.53
764,24.0235,4.1866,11,0.6599,0.5607
765,8.6788,7.455,2,0.5022,0.32380000000000003
766,12.997,5.7737,5,0.5855,0.44220000000000004
767,18.7592,4.5406,8,0.6438,0.5344
768,31.9017,4.026,16,0.667,0.5725
769,26.5701,4.2307,13,0.6579,0.5574
770,23.1868,4.3927,11,0.6506000000000001,0.5454
771,13.0897,5.6862,5,0.5897,0.44870000000000004
772,20.0443,4.5463000000000005,9,0.6435000000000001,0.534
773,13.1739,5.61,5,0.5934,0.4544
774,26.7713,4.189,13,0.6598,0.5605
775,25.4629,4.1739,12,0.6604,0.5616
776,23.9062,4.2135,11,0.6587000000000001,0.5587
777,15.5278,4.8327,6,0.6303000000000001,0.5125000000000001
778,25.2633,4.217,12,0.6585000000000001,0.5585
779,18.8696,4.5012,8,0.6456000000000001,0.5373
780,37.3055,3.883,19,0.6734,0.583
781,9.6987,7.4836,3,0.5008,0.3219
782,13.1228,5.6558,5,0.5912000000000001,0.451
783,33.4546,4.0072,17,0.6679,0.5739000000000001
784,25.1215,4.2486,12,0.6571,0.5561
785,15.2074,5.0073,6,0.6221,0.4995
786,29.9938,4.1063,15,0.6635,0.5666
787,10.0704,6.7125,3,0.5393,0.3743
788,18.4623,4.6525,8,0.6387,0.526
789,13.1388,5.6414,5,0.5919,0.452
790,26.716,4.2003,13,0.6592,0.5597
791,26.9103,4.161,13,0.661,0.5626
792,30.6061,4.0057,15,0.6679,0.5740000000000001
793,24.9155,4.296,12,0.6549,0.5526
794,28.653200000000002,4.0955,14,0.6639,0.5674
795,28.351,4.1508,14,0.6615,0.5633
796,20.279,4.4688,9,0.6471,0.5398000000000001
797,18.2631,4.7328,8,0.6349,0.52
798,27.3322,4.08,13,0.6646000000000001,0.5686
799,37.5581,3.8536,19,0.6746,0.5851000000000001
800,20.1296,4.5176,9,0.6449,0.5361
801,13.4881,5.3504,5,0.6059,0.4737
802,18.1191,4.7938,8,0.6321,0.5155000000000001
803,13.4575,5.3742,5,0.6047,0.47200000000000003
804,16.5318,4.9554,7,0.6246,0.5033
805,13.5524,5.3016,5,0.6082000000000001,0.47740000000000005
806,25.5455,4.1565,12,0.6612,0.5629000000000001
807,22.2715,4.2796,10,0.6557000000000001,0.5538000000000001
808,25.4221,4.1826,12,0.66,0.561
809,22.3044,4.2711,10,0.6561,0.5545
810,16.9755,4.7418000000000005,7,0.6345000000000001,0.5194
811,11.8029,5.8327,4,0.5826,0.4379
812,23.1469,4.4034,11,0.6501,0.5446
813,23.2262,4.3822,11,0.651,0.5462
814,10.1976,6.4948,3,0.5501,0.38970000000000005
815,14.9605,5.1564,6,0.6151,0.4883
816,6.8691,6.8691,1,0.5315,0.3634
