,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
540,20.3625,4.4423,9,0.6483,0.5417000000000001
541,11.6476,6.0093,4,0.5740000000000001,0.4249
542,25.1253,4.2477,12,0.6571,0.5562
543,15.0792,5.083,6,0.6186,0.4938
544,28.9494,4.0438,14,0.6662,0.5712
545,33.785,3.9606,17,0.6699,0.5773
546,18.5349,4.6243,8,0.6399,0.5281
547,21.694,4.4393,10,0.6484,0.542
548,23.7459,4.2512,11,0.657,0.5559000000000001
549,20.0491,4.5446,9,0.6436000000000001,0.5341
550,40.6057,3.8439,21,0.6751,0.5858
551,17.248,4.6246,7,0.6399,0.5281
552,30.1314,4.0829,15,0.6645,0.5684
553,23.9206,4.2101,11,0.6588,0.559
554,28.6371,4.0984,14,0.6638000000000001,0.5672
555,16.4101,5.0195,7,0.6215,0.4985
556,13.7879,5.1339,5,0.6161,0.49
557,25.6166,4.1418,12,0.6619,0.5640000000000001
558,35.4384,3.9332000000000003,18,0.6711,0.5793
559,14.864700000000001,5.218,6,0.6122000000000001,0.4837
560,17.2042,4.6428,7,0.6391,0.5268
561,27.3706,4.0729,13,0.6649,0.5691
562,32.2963,3.9672,16,0.6696000000000001,0.5768
563,23.3912,4.3391,11,0.653,0.5494
564,28.2242,4.1748,14,0.6604,0.5616
565,37.2925,3.8845,19,0.6733,0.5829
566,28.333,4.1542,14,0.6613,0.5631
567,33.2862,4.0317,17,0.6668000000000001,0.5721
568,33.3242,4.0261,17,0.667,0.5725
569,17.2122,4.6394,7,0.6393,0.527
570,14.9163,5.1845,6,0.6137,0.4862
571,14.9237,5.1798,6,0.614,0.48650000000000004
572,19.9041,4.5948,9,0.6413,0.5304
573,36.7597,3.9495,19,0.6704,0.5781000000000001
574,40.2126,3.8862,21,0.6732,0.5828
575,37.4509,3.866,19,0.6741,0.5842
576,16.5465,4.9478,7,0.6249,0.5039
577,9.9349,6.9682,3,0.5266000000000001,0.35650000000000004
578,12.159,5.4789,4,0.5997,0.4641
579,26.768,4.1897,13,0.6597000000000001,0.5605
580,25.234,4.2235,12,0.6582,0.558
581,25.505,4.165,12,0.6608,0.5623
582,16.7058,4.868,7,0.6286,0.5099
583,25.4415,4.1785,12,0.6602,0.5613
584,23.5024,4.3109,11,0.6543,0.5515
585,18.3063,4.715,8,0.6358,0.5214
586,21.8356,4.3982,10,0.6503,0.545
587,20.0906,4.5306,9,0.6443,0.5351
588,38.893,3.8695,20,0.6739,0.584
589,24.0339,4.1842,11,0.66,0.5609000000000001
590,17.1179,4.6793000000000005,7,0.6374000000000001,0.524
591,25.3696,4.1939,12,0.6595000000000001,0.5602
592,26.8213,4.1789,13,0.6602,0.5613
593,34.9682,3.9956,18,0.6684,0.5748
594,15.1252,5.0555,6,0.6198,0.4958
595,13.8219,5.111,5,0.6172000000000001,0.4917
596,26.8964,4.1638,13,0.6609,0.5624
597,40.5303,3.8519,21,0.6747000000000001,0.5853
598,18.7828,4.5321,8,0.6442,0.535
599,28.4004,4.1416,14,0.6619,0.5640000000000001
600,30.57,4.0113,15,0.6677000000000001,0.5736
601,20.4277,4.422,9,0.6492,0.5432
602,14.7335,5.3062,6,0.608,0.47700000000000004
603,11.5437,6.1365,4,0.5678000000000001,0.4156
604,12.2052,5.4376,4,0.6017,0.4672
605,38.9217,3.8663,20,0.6741,0.5842
606,7.0641,7.0641,1,0.5218,0.35000000000000003
607,25.0931,4.255,12,0.6568,0.5556
608,31.6437,4.0661,16,0.6652,0.5696
609,20.6641,4.3508000000000004,9,0.6525000000000001,0.5485
610,35.8561,3.8807,18,0.6735,0.5832
611,15.1003,5.0703,6,0.6191,0.49470000000000003
612,33.7345,3.9676,17,0.6696000000000001,0.5768
613,20.3241,4.4544,9,0.6477,0.5408000000000001
614,35.3613,3.9432,18,0.6707000000000001,0.5786
615,8.055,8.055,2,0.4723,0.2857
616,33.4632,4.0059,17,0.6679,0.5740000000000001
617,25.3564,4.1967,12,0.6594,0.56
618,19.9981,4.562,9,0.6428,0.5328
619,23.4716,4.3186,11,0.6539,0.5509000000000001
620,20.1266,4.5186,9,0.6448,0.536
621,7.9341,7.9341,2,0.4783,0.2931
622,38.4796,3.9169,20,0.6719,0.5805
623,18.9212,4.4832,8,0.6464000000000001,0.5387000000000001
624,16.9739,4.7426,7,0.6345000000000001,0.5193
625,12.2132,5.4305,4,0.602,0.46780000000000005
626,12.0477,5.5826,4,0.5947,0.45640000000000003
627,29.067,4.0239,14,0.6671,0.5727
628,14.8312,5.2401,6,0.6111,0.482
629,28.345,4.1519,14,0.6614,0.5633
630,10.4865,6.0657,3,0.5712,0.4207
631,11.8073,5.8279,4,0.5828,0.43820000000000003
632,29.0199,4.0318,14,0.6668000000000001,0.5721
633,30.0915,4.0896,15,0.6642,0.5679000000000001
634,20.5346,4.3893,9,0.6507000000000001,0.5457000000000001
635,21.4588,4.5104,10,0.6452,0.5367000000000001
636,20.5152,4.3952,9,0.6504,0.5452
637,8.1974,8.1974,2,0.4652,0.277
638,23.3428,4.3516,11,0.6524,0.5485
639,30.6198,4.0035,15,0.668,0.5742
640,30.0512,4.0965,15,0.6639,0.5674
641,16.7272,4.8576,7,0.6291,0.5107
642,18.4851,4.6435,8,0.6391,0.5267000000000001
643,13.7517,5.1586,5,0.615,0.48810000000000003
644,28.7692,4.075,14,0.6649,0.5689000000000001
645,13.695,5.1981,5,0.6131,0.48510000000000003
646,13.7205,5.1802,5,0.614,0.48650000000000004
647,26.7086,4.2019,13,0.6592,0.5596
648,23.8691,4.2221,11,0.6583,0.5581
649,29.9247,4.1183,15,0.6629,0.5657
650,35.5446,3.9196,18,0.6717000000000001,0.5803
651,21.7548,4.4215,10,0.6492,0.5433
652,33.314,4.0276,17,0.667,0.5724
653,18.4962,4.6392,8,0.6393,0.527
654,27.3823,4.0708,13,0.665,0.5692
655,25.5407,4.1575,12,0.6612,0.5629000000000001
656,38.4082,3.9253,20,0.6715,0.5799000000000001
657,11.7367,5.9061,4,0.579,0.4325
658,18.4302,4.6651,8,0.6381,0.5251
659,28.9164,4.0494,14,0.666,0.5708
660,32.1636,3.9866,16,0.6688000000000001,0.5754
661,21.6875,4.4412,10,0.6483,0.5418000000000001
662,37.4915,3.8613,19,0.6743,0.5846
663,35.1782,3.9672,18,0.6696000000000001,0.5768
664,20.2103,4.491,9,0.6461,0.5381
665,17.2602,4.6195,7,0.6402,0.5285000000000001
666,18.4019,4.6763,8,0.6375000000000001,0.5243
667,27.1518,4.114,13,0.6631,0.5661
668,38.7255,3.8885,20,0.6731,0.5826
669,20.4298,4.4213000000000005,9,0.6492,0.5433
670,21.7522,4.4223,10,0.6492,0.5432
671,20.618,4.3644,9,0.6518,0.5475
672,26.5913,4.2262,13,0.6581,0.5578000000000001
673,25.2519,4.2195,12,0.6584,0.5583
674,32.3893,3.9538,16,0.6702,0.5778
675,9.9909,6.8593,3,0.532,0.36410000000000003
676,9.7979,7.255,3,0.5122,0.337
677,25.3921,4.189,12,0.6598,0.5605
678,20.6492,4.3552,9,0.6523,0.5482
679,13.4495,5.3804,5,0.6044,0.47150000000000003
680,16.8695,4.7902000000000005,7,0.6323000000000001,0.5157
681,22.3426,4.2613,10,0.6565000000000001,0.5552
682,16.4252,5.0114,7,0.6219,0.49910000000000004
683,11.6257,6.0355,4,0.5727,0.423
684,10.3456,6.2647,3,0.5615,0.4063
685,9.7014,7.4771,3,0.5011,0.32230000000000003
686,18.9431,4.4757,8,0.6468,0.5392
687,35.517,3.9231000000000003,18,0.6716000000000001,0.5801000000000001
688,29.9838,4.1081,15,0.6634,0.5665
689,17.0708,4.6997,7,0.6365000000000001,0.5225000000000001
690,17.0201,4.722,7,0.6354000000000001,0.5208
691,24.8649,4.3079,12,0.6544,0.5517000000000001
692,10.0813,6.6931,3,0.5403,0.37570000000000003
693,7.9613000000000005,7.9613000000000005,2,0.47700000000000004,0.2914
694,30.4218,4.035,15,0.6666000000000001,0.5719000000000001
695,28.5604,4.1122,14,0.6632,0.5662
696,38.5719,3.9062,20,0.6723,0.5813
697,24.8623,4.3085,12,0.6544,0.5517000000000001
698,13.0232,5.7485,5,0.5867,0.4441
699,28.9577,4.0424,14,0.6663,0.5713
700,33.8149,3.9565,17,0.6701,0.5776
701,36.8999,3.932,19,0.6712,0.5794
702,15.0796,5.0827,6,0.6186,0.4938
703,32.4581,3.944,16,0.6707000000000001,0.5785
704,25.1221,4.2484,12,0.6571,0.5561
705,30.2303,4.0664,15,0.6652,0.5696
706,7.1126,7.1126,1,0.5194,0.3467
707,25.2016,4.2306,12,0.6579,0.5574
708,14.9523,5.1615,6,0.6148,0.4879
709,19.8755,4.6049,9,0.6408,0.5296000000000001
710,18.5271,4.6273,8,0.6398,0.5279
711,35.3368,3.9464,18,0.6706000000000001,0.5784
712,37.3996,3.872,19,0.6738000000000001,0.5838
713,25.409,4.1854,12,0.6599,0.5608000000000001
714,23.319,4.3578,11,0.6521,0.548
715,24.8895,4.3021,12,0.6547000000000001,0.5522
716,25.2694,4.2157,12,0.6586000000000001,0.5586
717,28.4286,4.1364,14,0.6621,0.5644
718,16.4701,4.9875,7,0.623,0.5009
719,26.9761,4.148,13,0.6616000000000001,0.5636
720,16.4919,4.9761,7,0.6236,0.5018
721,22.1204,4.3195,10,0.6539,0.5509000000000001
722,31.8267,4.0375,16,0.6665,0.5717
723,35.654,3.9058,18,0.6724,0.5813
724,28.4492,4.1326,14,0.6623,0.5647
725,13.3386,5.4694,5,0.6002000000000001,0.46490000000000004
726,32.4304,3.9479,16,0.6705,0.5783
727,9.9132,7.0116,3,0.5244,0.35350000000000004
728,13.892,5.0648,5,0.6194000000000001,0.49510000000000004
729,18.9069,4.4882,8,0.6462,0.5383
730,14.9937,5.1355,6,0.6161,0.4898
731,28.3389,4.1531,14,0.6614,0.5632
732,20.5154,4.3951,9,0.6504,0.5452
733,13.4418,5.3864,5,0.6041000000000001,0.4711
734,25.3743,4.1928,12,0.6596000000000001,0.5602
735,23.1906,4.3917,11,0.6506000000000001,0.5455
736,23.92,4.2103,11,0.6588,0.559
737,11.3702,6.3669,4,0.5564,0.39890000000000003
738,23.5646,4.2954,11,0.655,0.5527000000000001
739,14.8298,5.241,6,0.6111,0.48190000000000005
740,13.1177,5.6605,5,0.591,0.4506
741,25.0293,4.2696,12,0.6561,0.5546
742,33.2789,4.0328,17,0.6667000000000001,0.5720000000000001
743,25.3734,4.193,12,0.6596000000000001,0.5602
744,19.9659,4.5732,9,0.6423,0.532
745,12.0948,5.5381,4,0.5969,0.4597
746,20.0997,4.5276,9,0.6444000000000001,0.5354
747,37.3721,3.8752,19,0.6737000000000001,0.5836
748,22.1768,4.3044,10,0.6546000000000001,0.552
749,11.6736,5.9787,4,0.5755,0.42710000000000004
750,20.0215,4.554,9,0.6432,0.5334
751,23.7743,4.2445,11,0.6573,0.5564
752,10.3467,6.263,3,0.5615,0.40640000000000004
753,13.2601,5.535,5,0.597,0.46
754,37.2868,3.8852,19,0.6733,0.5828
755,15.5047,4.8446,6,0.6297,0.5117
756,18.2408,4.7421,8,0.6345000000000001,0.5193
757,20.6017,4.3692,9,0.6516000000000001,0.5472
758,25.5807,4.1492,12,0.6615,0.5635
759,28.649,4.0963,14,0.6639,0.5674
760,28.8647,4.0583,14,0.6656000000000001,0.5702
761,23.5493,4.2992,11,0.6548,0.5524
762,28.6212,4.1012,14,0.6637000000000001,0.5670000000000001
763,28.8961,4.0529,14,0.6658000000000001,0.5706
764,15.4141,4.8924,6,0.6275000000000001,0.5081
765,28.4635,4.1299,14,0.6624,0.5649000000000001
766,9.7871,7.279,3,0.511,0.33540000000000003
767,27.3008,4.0859,13,0.6644,0.5681
768,35.5355,3.9207,18,0.6717000000000001,0.5802
769,25.0183,4.2721,12,0.656,0.5544
770,28.5269,4.1183,14,0.6629,0.5657
771,18.7019,4.5615,8,0.6428,0.5328
772,18.3515,4.6966,8,0.6366,0.5227
773,18.5491,4.6188,8,0.6402,0.5286000000000001
774,30.2778,4.0585,15,0.6656000000000001,0.5701
775,33.557,3.9925,17,0.6685,0.5750000000000001
776,13.5694,5.289,5,0.6088,0.4783
777,30.5189,4.0195,15,0.6673,0.5730000000000001
778,23.9338,4.2071,11,0.6589,0.5592
779,41.7819,3.8754,22,0.6737000000000001,0.5836
780,23.4103,4.3342,11,0.6532,0.5498000000000001
781,25.0931,4.255,12,0.6568,0.5556
782,22.2231,4.2922,10,0.6551,0.5529000000000001
783,25.4722,4.1719,12,0.6605000000000001,0.5618000000000001
784,22.2696,4.2801,10,0.6557000000000001,0.5538000000000001
785,20.3801,4.4368,9,0.6485000000000001,0.5421
786,32.0972,3.9965,16,0.6683,0.5747
787,16.858,4.7955,7,0.632,0.5153
788,23.8066,4.2368,11,0.6576000000000001,0.557
789,8.6427,7.5526,2,0.4974,0.3174
790,14.8101,5.2542,6,0.6104,0.48090000000000005
791,25.2935,4.2104,12,0.6588,0.5589000000000001
792,30.5543,4.0138,15,0.6676000000000001,0.5734
793,20.2212,4.4875,9,0.6462,0.5384
794,24.8367,4.3146,12,0.6541,0.5512
795,25.5939,4.1465,12,0.6617000000000001,0.5637
796,36.7749,3.9476,19,0.6705,0.5783
797,16.8384,4.8047,7,0.6316,0.5146000000000001
798,26.8453,4.1741,13,0.6604,0.5616
799,14.7721,5.2798,6,0.6092000000000001,0.47900000000000004
800,38.4243,3.9234,20,0.6716000000000001,0.58
801,37.0426,3.9145,19,0.672,0.5807
802,21.884900000000002,4.3843,10,0.6509,0.5461
803,45.9089,3.7656,24,0.6785,0.5915
804,24.8806,4.3042,12,0.6546000000000001,0.552
805,26.9748,4.1483,13,0.6616000000000001,0.5635
806,13.0675,5.7067,5,0.5887,0.44720000000000004
807,28.3348,4.1539,14,0.6613,0.5631
808,14.9918,5.1367,6,0.616,0.4898
809,26.9064,4.1618,13,0.661,0.5625
810,15.4255,4.8863,6,0.6278,0.5085000000000001
811,10.1241,6.6182,3,0.544,0.381
812,23.5054,4.3101,11,0.6543,0.5516
813,18.6752,4.5713,8,0.6424000000000001,0.5321
814,21.6781,4.444,10,0.6482,0.5416000000000001
815,20.6376,4.3586,9,0.6521,0.548
816,32.2961,3.9672,16,0.6696000000000001,0.5768
817,25.3219,4.2042,12,0.6591,0.5594
818,22.1662,4.3072,10,0.6544,0.5518000000000001
819,21.7862,4.4124,10,0.6497,0.544
820,30.7417,3.9846,15,0.6689,0.5756
821,40.8401,3.8196,21,0.6761,0.5876
822,22.2829,4.2766,10,0.6558,0.554
823,11.9066,5.7228,4,0.5879,0.446
824,32.3641,3.9574000000000003,16,0.6701,0.5776
825,15.1712,5.0283,6,0.6211,0.4979
826,10.1542,6.5668,3,0.5465,0.3846
827,13.7193,5.1811,5,0.6139,0.4864
828,17.1329,4.6729,7,0.6377,0.5245000000000001
829,15.4848,4.855,6,0.6293000000000001,0.5109
830,22.0187,4.347,10,0.6526000000000001,0.5488000000000001
831,12.2024,5.44,4,0.6016,0.467
832,15.5822,4.8049,6,0.6316,0.5146000000000001
833,18.8769,4.4987,8,0.6457,0.5375
834,20.0605,4.5408,9,0.6438,0.5344
835,23.768,4.246,11,0.6572,0.5563
836,8.389,8.3477,2,0.4577,0.2681
837,8.1705,8.1705,2,0.4665,0.2787
838,13.8468,5.0944,5,0.618,0.4929
839,23.5842,4.2905,11,0.6552,0.553
840,16.4514,4.9974,7,0.6226,0.5002
841,21.7321,4.4281,10,0.6489,0.5428000000000001
842,18.7594,4.5405,8,0.6438,0.5344
843,8.0452,8.0452,2,0.4728,0.2863
844,11.705,5.9423,4,0.5773,0.4298
845,18.5781,4.6077,8,0.6407,0.5294
846,30.2566,4.062,15,0.6654,0.5699000000000001
847,14.9822,5.1427,6,0.6157,0.4893
848,11.5013,6.1906,4,0.5651,0.4116
849,15.0016,5.1306,6,0.6163000000000001,0.4902
850,26.7768,4.1879,13,0.6598,0.5606
851,13.6421,5.2358,5,0.6113000000000001,0.4823
852,17.1569,4.6627,7,0.6382,0.5253
853,14.9113,5.1877,6,0.6136,0.4859
854,15.0158,5.1218,6,0.6167,0.4909
855,10.0124,6.8187,3,0.534,0.3669
856,9.6285,7.6573,3,0.49210000000000004,0.3106
857,24.904,4.2987,12,0.6548,0.5524
858,35.1199,3.975,18,0.6693,0.5763
859,21.7044,4.4362,10,0.6486000000000001,0.5422
860,27.2106,4.1028,13,0.6636000000000001,0.5669000000000001
861,19.9891,4.5651,9,0.6427,0.5326000000000001
862,26.7877,4.1857,13,0.6599,0.5608000000000001
863,18.7137,4.5572,8,0.643,0.5332
864,18.3689,4.6895,8,0.6369,0.5233
865,13.226,5.5643,5,0.5956,0.45780000000000004
866,39.2219,3.8333,20,0.6755,0.5866
867,18.9102,4.4871,8,0.6462,0.5384
868,19.8365,4.6188,9,0.6402,0.5286000000000001
869,9.7564,7.3483,3,0.5076,0.33080000000000004
870,26.9219,4.1587,13,0.6611,0.5628000000000001
871,30.5709,4.0112,15,0.6677000000000001,0.5736
872,25.2097,4.2288,12,0.658,0.5576
873,7.9901,7.9901,2,0.47550000000000003,0.2897
874,26.8486,4.1734,13,0.6605000000000001,0.5617
875,18.4697,4.6496,8,0.6388,0.5263
876,20.1889,4.498,9,0.6457,0.5376000000000001
877,21.6749,4.4449,10,0.6482,0.5415
878,25.355,4.197,12,0.6594,0.5599000000000001
879,16.4759,4.9845,7,0.6232,0.5012
880,9.6178,7.6848,3,0.4908,0.3089
881,23.8528,4.2259,11,0.6581,0.5578000000000001
882,10.4679,6.0909,3,0.5700000000000001,0.4189
883,18.3974,4.6781,8,0.6375000000000001,0.5241
884,18.8833,4.4964,8,0.6458,0.5377000000000001
885,33.5369,3.9954,17,0.6684,0.5748
886,15.5672,4.8125,6,0.6312,0.5141
887,18.6121,4.5949,8,0.6413,0.5303
888,18.1931,4.7621,8,0.6336,0.5178
889,22.1763,4.3046,10,0.6545000000000001,0.552
890,37.0514,3.9134,19,0.672,0.5808
891,21.502,4.4971,10,0.6458,0.5376000000000001
892,33.5433,3.9945,17,0.6684,0.5748
893,15.244,4.9864,6,0.6231,0.501
894,27.0023,4.1429,13,0.6618,0.5639000000000001
895,32.058,4.0023,16,0.6681,0.5743
896,20.2036,4.4932,9,0.646,0.5379
897,28.8464,4.0615,14,0.6655,0.5699000000000001
898,35.0273,3.9875000000000003,18,0.6687000000000001,0.5754
