,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
538,33.8951,3.9455,17,0.6706000000000001,0.5784
539,26.603,4.2238,13,0.6582,0.558
540,29.9008,4.1224,15,0.6627000000000001,0.5654
541,15.464,4.8659,6,0.6287,0.5101
542,11.8639,5.7674,4,0.5858,0.44270000000000004
543,8.6746,7.466,2,0.5017,0.323
544,11.9831,5.6455,4,0.5917,0.45170000000000005
545,27.2952,4.0869,13,0.6643,0.5681
546,30.2979,4.0552,15,0.6657000000000001,0.5704
547,31.6047,4.0723,16,0.665,0.5691
548,13.6722,5.2142,5,0.6123000000000001,0.4839
549,21.7084,4.4351,10,0.6486000000000001,0.5423
550,38.9742,3.8605,20,0.6743,0.5846
551,21.858,4.3919,10,0.6506000000000001,0.5455
552,16.4003,5.0248,7,0.6213000000000001,0.49810000000000004
553,12.1405,5.4958,4,0.5989,0.46290000000000003
554,26.7279,4.1979,13,0.6594,0.5599000000000001
555,27.1968,4.1054,13,0.6635,0.5667
556,18.9468,4.4744,8,0.6468,0.5393
557,15.2116,5.0049,6,0.6222,0.49960000000000004
558,15.434,4.8818,6,0.628,0.5089
559,28.9769,4.0391,14,0.6665,0.5716
560,11.667,5.9865,4,0.5751000000000001,0.42650000000000005
561,24.0189,4.1877,11,0.6598,0.5606
562,21.4528,4.5123,10,0.6451,0.5365
563,23.4943,4.3129,11,0.6542,0.5513
564,20.3247,4.4542,9,0.6477,0.5408000000000001
565,15.3645,4.9192,6,0.6262,0.5061
566,31.9215,4.0229,16,0.6672,0.5728
567,28.5914,4.1066,14,0.6634,0.5666
568,20.0207,4.5543000000000005,9,0.6432,0.5334
569,28.6269,4.1002,14,0.6637000000000001,0.5671
570,16.5629,4.9393,7,0.6253000000000001,0.5045000000000001
571,8.312,8.312,2,0.4595,0.2702
572,20.5809,4.3754,9,0.6513,0.5467000000000001
573,23.5359,4.3025,11,0.6546000000000001,0.5521
574,9.8242,7.1974,3,0.5151,0.34090000000000004
575,21.8211,4.4024,10,0.6501,0.5447000000000001
576,11.5154,6.1725,4,0.5660000000000001,0.41300000000000003
577,17.1187,4.679,7,0.6374000000000001,0.5241
578,9.6165,7.6881,3,0.49060000000000004,0.30870000000000003
579,31.8909,4.0276,16,0.667,0.5724
580,19.873,4.6057,9,0.6408,0.5295
581,13.6386,5.2383,5,0.6112000000000001,0.48210000000000003
582,13.814,5.1163,5,0.617,0.4913
583,11.4722,6.2286,4,0.5632,0.40890000000000004
584,14.7074,5.3243,6,0.6071000000000001,0.4757
585,11.75,5.8911,4,0.5798,0.43360000000000004
586,10.4046,6.1791,3,0.5657,0.41250000000000003
587,23.8473,4.2272,11,0.658,0.5577
588,30.3628,4.0446,15,0.6662,0.5712
589,18.0704,4.815,8,0.6311,0.5139
590,20.3158,4.457,9,0.6476000000000001,0.5406000000000001
591,29.0874,4.0205,14,0.6673,0.5729000000000001
592,19.8806,4.603,9,0.6409,0.5297000000000001
593,22.0858,4.3288,10,0.6535000000000001,0.5502
594,13.3441,5.4648,5,0.6004,0.4652
595,25.6714,4.1305,12,0.6624,0.5648000000000001
596,18.0678,4.8161,8,0.6311,0.5138
597,22.1865,4.3019,10,0.6547000000000001,0.5522
598,17.1654,4.6591000000000005,7,0.6383,0.5255000000000001
599,24.903,4.2989,12,0.6548,0.5524
600,13.3803,5.4354000000000005,5,0.6018,0.46740000000000004
601,34.9672,3.9957000000000003,18,0.6684,0.5748
602,19.9381,4.5828,9,0.6419,0.5312
603,23.301,4.3625,11,0.6519,0.5477000000000001
604,16.7658,4.839,7,0.63,0.5121
605,28.6004,4.105,14,0.6635,0.5667
606,8.4983,7.9795,2,0.47600000000000003,0.2903
607,10.4362,6.1346,3,0.5678000000000001,0.4157
608,40.1513,3.8929,21,0.6729,0.5823
609,13.7535,5.1574,5,0.615,0.4882
610,6.8744,6.8744,1,0.5312,0.363
611,21.6749,4.4449,10,0.6482,0.5415
612,25.5046,4.1651,12,0.6608,0.5623
613,17.1214,4.6778,7,0.6375000000000001,0.5241
614,18.5757,4.6087,8,0.6407,0.5293
615,43.9075,3.8112,23,0.6765,0.5882000000000001
616,13.7784,5.1403,5,0.6158,0.48950000000000005
617,25.2266,4.2251,12,0.6581,0.5579000000000001
618,6.9277,6.9277,1,0.5286000000000001,0.3593
619,30.4899,4.0241,15,0.6671,0.5727
620,30.3242,4.0509,15,0.6659,0.5707
621,35.5727,3.916,18,0.6719,0.5806
622,21.5584,4.4798,10,0.6466000000000001,0.5389
623,18.3976,4.6781,8,0.6375000000000001,0.5241
624,24.9622,4.2851,12,0.6554,0.5534
625,23.9506,4.2032,11,0.6591,0.5595
626,35.2002,3.9643,18,0.6698000000000001,0.5771000000000001
627,21.7604,4.4199,10,0.6493,0.5434
628,30.3941,4.0395,15,0.6664,0.5715
629,20.4833,4.4049,9,0.65,0.5445
630,28.586,4.1076,14,0.6634,0.5665
631,39.0504,3.852,20,0.6747000000000001,0.5853
632,11.4237,6.2933,4,0.56,0.4042
633,19.9487,4.5791,9,0.642,0.5315
634,28.2964,4.1611,14,0.661,0.5626
635,11.8551,5.7767,4,0.5853,0.442
636,23.2172,4.3846,11,0.6509,0.546
637,11.6169,6.0461,4,0.5722,0.4222
638,12.0855,5.5468,4,0.5964,0.4591
639,28.5999,4.1051,14,0.6635,0.5667
640,23.5186,4.3068,11,0.6544,0.5518000000000001
641,15.3236,4.9417,6,0.6252,0.5044000000000001
642,34.1182,3.9157,17,0.6719,0.5806
643,32.2832,3.9691,16,0.6696000000000001,0.5767
644,18.1497,4.7806,8,0.6327,0.5165000000000001
645,6.8035,6.8035,1,0.5348,0.3679
646,21.7376,4.4265,10,0.649,0.5429
647,20.3046,4.4606,9,0.6475000000000001,0.5404
648,25.12,4.2489,12,0.6571,0.5561
649,25.7061,4.1235,12,0.6627000000000001,0.5654
650,18.243,4.7411,8,0.6345000000000001,0.5194
651,16.8051,4.8203000000000005,7,0.6309,0.5135000000000001
652,16.5251,4.9588,7,0.6244000000000001,0.5031
653,30.5044,4.0218,15,0.6672,0.5728
654,22.2208,4.2928,10,0.6551,0.5528000000000001
655,16.7387,4.852,7,0.6294000000000001,0.5111
656,32.191,3.9826,16,0.669,0.5757
657,23.776,4.244,11,0.6573,0.5565
658,14.8066,5.2565,6,0.6103000000000001,0.4808
659,6.731,6.731,1,0.5384,0.373
660,30.2986,4.0551,15,0.6657000000000001,0.5704
661,15.5496,4.8215,6,0.6308,0.5134000000000001
662,29.944,4.1149000000000004,15,0.6631,0.5660000000000001
663,14.9564,5.159,6,0.615,0.48810000000000003
664,15.3476,4.9285,6,0.6258,0.5054000000000001
665,32.05,4.0035,16,0.668,0.5742
666,10.1859,6.514,3,0.5491,0.3884
667,11.6989,5.9494,4,0.5769000000000001,0.4293
668,18.617,4.5931,8,0.6414000000000001,0.5305
669,23.392,4.3389,11,0.653,0.5494
670,11.3632,6.3768,4,0.5559000000000001,0.3982
671,21.9213,4.374,10,0.6514,0.5468000000000001
672,9.979800000000001,6.8805,3,0.5309,0.36260000000000003
673,13.0118,5.7594,5,0.5862,0.4433
674,35.085,3.9797000000000002,18,0.6691,0.5759000000000001
675,23.555,4.2978,11,0.6549,0.5525
676,15.443,4.877,6,0.6282,0.5092
677,24.8276,4.3168,12,0.654,0.5511
678,31.8487,4.0341,16,0.6667000000000001,0.5719000000000001
679,13.7428,5.1648,5,0.6147,0.48760000000000003
680,38.6889,3.8926,20,0.6729,0.5823
681,18.4108,4.6728,8,0.6377,0.5245000000000001
682,28.2602,4.168,14,0.6607000000000001,0.5621
683,20.5546,4.3833,9,0.651,0.5461
684,18.4383,4.6619,8,0.6382,0.5253
685,35.6674,3.9041,18,0.6724,0.5815
686,23.6804,4.267,11,0.6562,0.5548000000000001
687,20.1661,4.5055,9,0.6454000000000001,0.537
688,33.3193,4.0268,17,0.667,0.5725
689,9.8728,7.0943,3,0.5203,0.34790000000000004
690,33.5191,3.9979,17,0.6683,0.5746
691,13.4249,5.3997,5,0.6035,0.4701
692,30.2141,4.0691,15,0.6651,0.5694
693,19.7653,4.6445,9,0.639,0.5266000000000001
694,30.4176,4.0357,15,0.6666000000000001,0.5718
695,21.5941,4.4691,10,0.6471,0.5397000000000001
696,13.2976,5.5034,5,0.5985,0.46230000000000004
697,24.8789,4.3046,12,0.6545000000000001,0.552
698,8.7894,7.1753,2,0.5162,0.34240000000000004
699,18.4189,4.6696,8,0.6379,0.5248
700,16.8785,4.786,7,0.6325000000000001,0.516
701,12.9977,5.773,5,0.5855,0.4423
702,35.2792,3.9539,18,0.6702,0.5778
703,28.7193,4.0837,14,0.6645,0.5683
704,22.1213,4.3192,10,0.6539,0.5509000000000001
705,35.1982,3.9646,18,0.6698000000000001,0.577
706,21.651,4.452,10,0.6478,0.541
707,25.1435,4.2436,12,0.6573,0.5565
708,32.0728,4.0001,16,0.6682,0.5744
709,17.2093,4.6406,7,0.6392,0.5269
710,23.4926,4.3133,11,0.6541,0.5513
711,26.9938,4.1445,13,0.6617000000000001,0.5638000000000001
712,26.5437,4.2363,13,0.6576000000000001,0.557
713,23.663,4.2712,11,0.6561,0.5544
714,35.324,3.948,18,0.6705,0.5782
715,27.3038,4.0853,13,0.6644,0.5682
716,20.3263,4.4537,9,0.6478,0.5409
717,21.9533,4.3651,10,0.6518,0.5475
718,8.6944,7.4137,2,0.5043,0.3265
719,23.4919,4.3135,11,0.6541,0.5513
720,42.3557,3.817,22,0.6763,0.5878
721,6.5105,6.5105,1,0.5493,0.3886
722,38.7088,3.8904,20,0.673,0.5825
723,20.2887,4.4657,9,0.6472,0.54
724,12.0501,5.5803,4,0.5948,0.4566
725,26.5314,4.2389,13,0.6575000000000001,0.5568000000000001
726,5.1899,5.1899,0,0.6135,0.4858
727,21.4771,4.5048,10,0.6454000000000001,0.5371
728,23.4209,4.3315,11,0.6533,0.55
729,15.2514,4.9822,6,0.6233000000000001,0.5013000000000001
730,13.5012,5.3404,5,0.6063000000000001,0.47450000000000003
731,17.0188,4.7226,7,0.6354000000000001,0.5208
732,35.682,3.9023,18,0.6725,0.5816
733,32.2162,3.9789,16,0.6691,0.5760000000000001
734,16.981,4.7394,7,0.6346,0.5195000000000001
735,33.4167,4.0126,17,0.6676000000000001,0.5735
736,16.5023,4.9707,7,0.6238,0.5022
737,9.9277,6.9824,3,0.5259,0.3556
738,31.937,4.0206,16,0.6673,0.5729000000000001
739,33.36,4.0209,17,0.6673,0.5729000000000001
740,21.6041,4.466,10,0.6472,0.54
741,22.001,4.3519,10,0.6524,0.5485
742,13.337,5.4707,5,0.6001000000000001,0.46480000000000005
743,26.838,4.1755,13,0.6604,0.5615
744,31.8476,4.0343,16,0.6667000000000001,0.5719000000000001
745,36.8556,3.9375,19,0.671,0.579
746,12.1336,5.502,4,0.5986,0.46240000000000003
747,23.6121,4.2836,11,0.6555000000000001,0.5535
748,7.988,7.988,2,0.4756,0.2898
749,30.0851,4.0907,15,0.6642,0.5678000000000001
750,26.7904,4.1851,13,0.6599,0.5608000000000001
751,40.2515,3.8819,21,0.6734,0.5831000000000001
752,20.2182,4.4884,9,0.6462,0.5383
753,10.0806,6.6945,3,0.5402,0.37560000000000004
754,26.6489,4.2142,13,0.6586000000000001,0.5587
755,36.7866,3.9461,19,0.6706000000000001,0.5784
756,11.5428,6.1376,4,0.5677,0.41550000000000004
757,32.3847,3.9545,16,0.6702,0.5778
758,12.1593,5.4787,4,0.5997,0.4642
759,25.5929,4.1467,12,0.6617000000000001,0.5637
760,28.9849,4.0377,14,0.6665,0.5717
761,19.9705,4.5716,9,0.6424000000000001,0.5321
762,23.3034,4.3619,11,0.652,0.5477000000000001
763,35.6292,3.9089,18,0.6722,0.5811000000000001
764,32.3093,3.9653,16,0.6697000000000001,0.577
765,27.1042,4.1231,13,0.6627000000000001,0.5654
766,11.5135,6.1749,4,0.5659000000000001,0.4128
767,23.9617,4.2007,11,0.6592,0.5597
768,27.3103,4.0841,13,0.6644,0.5683
769,27.277,4.0903,13,0.6642,0.5678000000000001
770,35.498,3.9255,18,0.6715,0.5799000000000001
771,8.5321,7.8739,2,0.4813,0.2969
772,15.4679,4.8639,6,0.6288,0.5102
773,25.39,4.1895,12,0.6597000000000001,0.5605
774,26.6028,4.2238,13,0.6582,0.5579000000000001
775,21.5407,4.4852,10,0.6463,0.5385
776,25.2258,4.2253,12,0.6581,0.5578000000000001
777,36.7596,3.9495,19,0.6704,0.5781000000000001
778,31.7586,4.0481,16,0.6661,0.5709000000000001
779,20.1291,4.5177,9,0.6448,0.5361
780,28.2736,4.1654,14,0.6608,0.5623
781,33.4723,4.0046,17,0.668,0.5741
782,23.6636,4.2711,11,0.6561,0.5545
783,39.1926,3.8365,20,0.6754,0.5864
784,30.0343,4.0994,15,0.6638000000000001,0.5671
785,26.5263,4.24,13,0.6575000000000001,0.5568000000000001
786,30.5872,4.0086,15,0.6678000000000001,0.5738
787,13.262,5.5335,5,0.5971000000000001,0.4601
788,28.9332,4.0465,14,0.6661,0.5710000000000001
789,15.1521,5.0396,6,0.6206,0.497
790,40.1302,3.8953,21,0.6728000000000001,0.5821000000000001
791,8.7307,7.3202,2,0.509,0.3327
792,8.7922,7.1687,2,0.5166000000000001,0.34290000000000004
793,33.4433,4.0088,17,0.6678000000000001,0.5738
794,24.8342,4.3152,12,0.6541,0.5512
795,10.1769,6.529,3,0.5484,0.38730000000000003
796,20.3099,4.4589,9,0.6475000000000001,0.5405
797,18.1399,4.7848,8,0.6325000000000001,0.5161
798,31.6187,4.0701,16,0.6651,0.5693
799,20.4912,4.4024,9,0.6501,0.5447000000000001
800,12.0622,5.5688,4,0.5954,0.45740000000000003
801,15.0683,5.0896,6,0.6182000000000001,0.4933
802,18.3474,4.6982,8,0.6365000000000001,0.5226000000000001
803,31.6984,4.0575,16,0.6656000000000001,0.5702
804,15.2843,4.9636000000000005,6,0.6242,0.5027
805,13.0591,5.7146,5,0.5883,0.4466
806,15.3141,4.947,6,0.6249,0.504
807,38.8355,3.876,20,0.6737000000000001,0.5835
808,35.1138,3.9759,18,0.6693,0.5762
809,16.8546,4.7971,7,0.6319,0.5152
810,10.4301,6.1431000000000004,3,0.5674,0.4151
811,23.2384,4.3790000000000004,11,0.6512,0.5464
812,28.4522,4.132,14,0.6623,0.5647
813,24.9727,4.2826,12,0.6555000000000001,0.5536
814,28.3376,4.1533,14,0.6614,0.5632
815,30.4575,4.0293,15,0.6669,0.5723
816,37.2426,3.8904,19,0.673,0.5825
817,32.2307,3.9768,16,0.6692,0.5761000000000001
818,20.3808,4.4365,9,0.6486000000000001,0.5422
819,35.5045,3.9247,18,0.6715,0.58
820,20.4268,4.4222,9,0.6492,0.5432
821,23.7676,4.246,11,0.6572,0.5563
822,19.7557,4.648,9,0.6389,0.5264
823,27.24,4.0972,13,0.6639,0.5673
824,19.871,4.6065,9,0.6408,0.5295
825,27.1952,4.1057,13,0.6635,0.5667
826,23.1588,4.4002,11,0.6502,0.5449
827,23.3113,4.3598,11,0.652,0.5479
828,36.8836,3.934,19,0.6711,0.5793
829,21.9531,4.3651,10,0.6518,0.5475
830,9.751,7.3608,3,0.507,0.33
831,18.3682,4.6898,8,0.6369,0.5232
832,30.2316,4.0662,15,0.6652,0.5696
833,25.2438,4.2213,12,0.6583,0.5581
834,13.1956,5.5909,5,0.5943,0.45580000000000004
835,21.6134,4.4632,10,0.6473,0.5402
836,20.2646,4.4734,9,0.6469,0.5394
837,31.8983,4.0265,16,0.667,0.5725
838,13.7182,5.1818,5,0.6139,0.4864
839,14.8011,5.2602,6,0.6102000000000001,0.48050000000000004
840,30.3051,4.054,15,0.6658000000000001,0.5705
841,22.1324,4.3163,10,0.654,0.5511
842,18.8698,4.5012,8,0.6456000000000001,0.5373
843,18.0736,4.8136,8,0.6312,0.514
844,21.6279,4.4589,10,0.6475000000000001,0.5405
845,23.9123,4.2121,11,0.6587000000000001,0.5588000000000001
846,8.7676,7.2283,2,0.5136000000000001,0.3388
847,10.5193,6.0219,3,0.5734,0.424
848,27.0012,4.1431000000000004,13,0.6618,0.5639000000000001
849,8.2137,8.2137,2,0.46440000000000003,0.2761
850,14.8539,5.2251,6,0.6118,0.48310000000000003
851,23.8273,4.2319,11,0.6578,0.5574
852,27.3307,4.0803,13,0.6646000000000001,0.5685
853,13.794,5.1298,5,0.6163000000000001,0.4903
