,price_of_ride,distance_normalized_price,trip_duration,rider_acceptance_prob,driver_acceptance_prob
538,17.2073,4.6414,7,0.6392,0.5269
539,19.8295,4.6212,9,0.6401,0.5284
540,23.4633,4.3207,11,0.6538,0.5508000000000001
541,13.0331,5.7391,5,0.5871000000000001,0.44480000000000003
542,23.9828,4.1959,11,0.6594,0.56
543,8.5182,7.917,2,0.4792,0.2942
544,23.1469,4.4034,11,0.6501,0.5446
545,11.9361,5.6927,4,0.5894,0.44820000000000004
546,13.1757,5.6084,5,0.5935,0.4545
547,33.3929,4.0161,17,0.6675,0.5733
548,21.6259,4.4595,10,0.6475000000000001,0.5404
549,33.5406,3.9949,17,0.6684,0.5748
550,33.9402,3.9394,17,0.6709,0.5789000000000001
551,21.7908,4.4111,10,0.6497,0.5441
552,33.6732,3.9761,17,0.6692,0.5762
553,28.8331,4.0638,14,0.6654,0.5698
554,23.8552,4.2254,11,0.6581,0.5578000000000001
555,27.201,4.1046,13,0.6635,0.5668000000000001
556,33.8446,3.9524,17,0.6703,0.5779000000000001
557,23.5273,4.3047,11,0.6545000000000001,0.552
558,12.0684,5.5629,4,0.5957,0.45790000000000003
559,18.4894,4.6419,8,0.6391,0.5268
560,29.0277,4.0305,14,0.6668000000000001,0.5722
561,22.1924,4.3003,10,0.6547000000000001,0.5523
562,18.7999,4.526,8,0.6445000000000001,0.5355
563,21.7878,4.412,10,0.6497,0.544
564,18.1126,4.7966,8,0.632,0.5153
565,31.6342,4.0676,16,0.6652,0.5695
566,17.2267,4.6334,7,0.6395000000000001,0.5275000000000001
567,33.3294,4.0253,17,0.6671,0.5726
568,23.1432,4.4044,11,0.65,0.5445
569,28.7068,4.086,14,0.6644,0.5681
570,16.9044,4.7741,7,0.633,0.5169
571,22.1771,4.3043,10,0.6546000000000001,0.552
572,25.3692,4.1939,12,0.6595000000000001,0.5602
573,23.4977,4.3121,11,0.6542,0.5514
574,33.7564,3.9646,17,0.6698000000000001,0.577
575,33.8633,3.9499,17,0.6704,0.5781000000000001
576,30.6093,4.0052,15,0.668,0.5741
577,19.9851,4.5665000000000004,9,0.6426000000000001,0.5325
578,13.8512,5.0915,5,0.6181,0.49310000000000004
579,13.3686,5.4448,5,0.6013000000000001,0.4667
580,14.7842,5.2716,6,0.6096,0.4796
581,30.7466,3.9838,15,0.6689,0.5756
582,25.0227,4.2711,12,0.6561,0.5545
583,26.5978,4.2249,13,0.6581,0.5579000000000001
584,13.382,5.434,5,0.6019,0.4675
585,20.6406,4.3577,9,0.6521,0.548
586,28.5312,4.1175,14,0.663,0.5658000000000001
587,35.7126,3.8984,18,0.6727000000000001,0.5819
588,8.161,8.161,2,0.467,0.2792
589,23.4461,4.3251,11,0.6536000000000001,0.5504
590,8.7338,7.3124,2,0.5094000000000001,0.3332
591,28.9704,4.0402,14,0.6664,0.5715
592,26.6008,4.2243,13,0.6582,0.5579000000000001
593,8.7279,7.3273,2,0.5086,0.3322
594,23.1548,4.4013,11,0.6502,0.5448000000000001
595,31.9275,4.022,16,0.6672,0.5728
596,40.8537,3.8182,21,0.6762,0.5877
597,20.2683,4.4722,9,0.6469,0.5395
598,35.2613,3.9563,18,0.6701,0.5776
599,8.457,8.1139,2,0.4693,0.2821
600,16.4352,5.0061,7,0.6222,0.4995
601,28.938,4.0457,14,0.6662,0.5711
602,28.5635,4.1116,14,0.6632,0.5662
603,30.6363,4.0009,15,0.6681,0.5744
604,23.318,4.3581,11,0.6521,0.548
605,7.1111,7.1111,1,0.5194,0.3468
606,40.842,3.8194,21,0.6761,0.5876
607,41.9262,3.8604,22,0.6743,0.5846
608,26.985500000000002,4.1462,13,0.6617000000000001,0.5637
609,12.1729,5.4664,4,0.6003000000000001,0.4651
610,29.9466,4.1145,15,0.6631,0.5660000000000001
611,15.4077,4.8959,6,0.6273000000000001,0.5078
612,18.1786,4.7683,8,0.6333000000000001,0.5174
613,35.2256,3.961,18,0.6699,0.5773
614,13.0948,5.6815,5,0.5899,0.4491
615,32.0647,4.0013,16,0.6681,0.5743
616,21.4861,4.502,10,0.6456000000000001,0.5373
617,15.4649,4.8654,6,0.6288,0.5101
618,22.1453,4.3128,10,0.6542,0.5514
619,8.0652,8.0652,2,0.4718,0.28500000000000003
620,30.5735,4.0108,15,0.6677000000000001,0.5737
621,16.5063,4.9686,7,0.6239,0.5024000000000001
622,16.4068,5.0213,7,0.6215,0.4984
623,20.299,4.4624,9,0.6474000000000001,0.5402
624,16.9098,4.7716,7,0.6331,0.5171
625,18.9076,4.488,8,0.6462,0.5383
626,28.9547,4.0429,14,0.6663,0.5713
627,30.31,4.0532,15,0.6658000000000001,0.5705
628,26.6738,4.209,13,0.6589,0.559
629,15.4269,4.8856,6,0.6278,0.5086
630,16.8791,4.7857,7,0.6325000000000001,0.5161
631,23.15,4.4026,11,0.6501,0.5447000000000001
632,17.2244,4.6343,7,0.6395000000000001,0.5274
633,40.831,3.8205,21,0.6761,0.5876
634,18.0983,4.8028,8,0.6317,0.5148
635,10.3025,6.3292,3,0.5583,0.4016
636,13.6518,5.2288,5,0.6116,0.4828
637,16.9628,4.7475,7,0.6343,0.5189
638,13.2728,5.5242,5,0.5975,0.46080000000000004
639,22.1673,4.3069,10,0.6544,0.5518000000000001
640,25.4955,4.167,12,0.6607000000000001,0.5622
641,23.6774,4.2677,11,0.6562,0.5547000000000001
642,30.5584,4.0132,15,0.6676000000000001,0.5735
643,6.4069,6.4069,1,0.5544,0.396
644,24.9834,4.2802,12,0.6557000000000001,0.5538000000000001
645,18.3038,4.716,8,0.6357,0.5213
646,11.8948,5.7351,4,0.5873,0.4451
647,18.3302,4.7052,8,0.6362,0.5221
648,26.7706,4.1892,13,0.6597000000000001,0.5605
649,28.7689,4.075,14,0.6649,0.5689000000000001
650,8.3726,8.3726,2,0.4565,0.2666
651,9.6712,7.5505,3,0.4975,0.3175
652,21.9722,4.3598,10,0.652,0.5479
653,11.7266,5.9176,4,0.5785,0.43160000000000004
654,8.1883,8.1883,2,0.4656,0.2776
655,23.5757,4.2926,11,0.6551,0.5529000000000001
656,14.8478,5.2291,6,0.6116,0.4828
657,20.1829,4.5,9,0.6457,0.5374
658,25.361,4.1957,12,0.6595000000000001,0.56
659,21.5473,4.4832,10,0.6464000000000001,0.5387000000000001
660,25.2845,4.2123,12,0.6587000000000001,0.5588000000000001
661,35.5885,3.914,18,0.672,0.5807
662,20.3187,4.4561,9,0.6477,0.5407000000000001
663,22.33,4.2645,10,0.6564,0.5549000000000001
664,43.5444,3.8463,23,0.675,0.5857
665,32.1876,3.9831,16,0.6689,0.5757
666,18.4364,4.6627,8,0.6382,0.5253
667,11.8517,5.7802,4,0.5852,0.4418
668,9.7274,7.4156,3,0.5042,0.3264
669,23.991600000000002,4.1939,11,0.6595000000000001,0.5602
670,12.1319,5.5036,4,0.5985,0.46230000000000004
671,16.4387,5.0042,7,0.6223000000000001,0.49970000000000003
672,14.9741,5.1477,6,0.6155,0.4889
673,25.5774,4.1499,12,0.6615,0.5634
674,7.0595,7.0595,1,0.522,0.3503
675,20.1424,4.5133,9,0.645,0.5364
676,21.5833,4.4723,10,0.6469,0.5395
677,16.7519,4.8456,7,0.6297,0.5116
678,8.5483,7.8246,2,0.4838,0.30000000000000004
679,11.8402,5.7924,4,0.5846,0.4408
680,16.516,4.9635,7,0.6242,0.5027
681,22.3486,4.2597,10,0.6566000000000001,0.5553
682,23.5807,4.2914,11,0.6551,0.5529000000000001
683,22.1028,4.3242,10,0.6537000000000001,0.5505
684,26.6477,4.2145,13,0.6586000000000001,0.5586
685,25.2369,4.2228,12,0.6582,0.558
686,10.1841,6.5171,3,0.549,0.3881
687,27.3034,4.0854,13,0.6644,0.5682
688,9.8845,7.07,3,0.5215000000000001,0.3496
689,28.2857,4.1631,14,0.6609,0.5624
690,13.2887,5.5108,5,0.5982000000000001,0.46180000000000004
691,15.1111,5.0639,6,0.6195,0.49520000000000003
692,11.8115,5.8234,4,0.5831000000000001,0.43860000000000005
693,21.7379,4.4264,10,0.649,0.5429
694,15.0627,5.093,6,0.6181,0.493
695,37.3472,3.8781,19,0.6736000000000001,0.5834
696,13.8217,5.1111,5,0.6172000000000001,0.4917
697,28.8719,4.0571,14,0.6657000000000001,0.5703
698,13.0521,5.7212,5,0.588,0.4461
699,25.048,4.2653,12,0.6563,0.5549000000000001
700,27.2252,4.1,13,0.6637000000000001,0.5671
701,28.6303,4.0996,14,0.6638000000000001,0.5671
702,20.5477,4.3853,9,0.6509,0.546
703,26.7623,4.1909,13,0.6597000000000001,0.5604
704,21.6156,4.4626,10,0.6474000000000001,0.5402
705,32.2143,3.9792,16,0.6691,0.5760000000000001
706,11.5999,6.0668,4,0.5712,0.4207
707,33.3038,4.0291,17,0.6669,0.5723
708,30.2392,4.0649,15,0.6653,0.5697
709,14.8594,5.2215,6,0.612,0.4834
710,18.2498,4.7383,8,0.6347,0.5196000000000001
711,19.7999,4.6319,9,0.6396000000000001,0.5276000000000001
712,20.4422,4.4175,9,0.6494,0.5436
713,8.6522,7.5266,2,0.49870000000000003,0.3191
714,15.3619,4.9207,6,0.6262,0.5059
715,22.2796,4.2775,10,0.6558,0.554
716,32.0519,4.0032,16,0.668,0.5742
717,20.1286,4.5179,9,0.6448,0.5361
718,14.8874,5.2032,6,0.6129,0.4848
719,13.5883,5.275,5,0.6095,0.47940000000000005
720,9.9149,7.0081,3,0.5246000000000001,0.3538
721,25.2117,4.2284,12,0.658,0.5576
722,16.7385,4.8521,7,0.6294000000000001,0.5111
723,38.3762,3.9291,20,0.6713,0.5796
724,36.7891,3.9458,19,0.6706000000000001,0.5784
725,21.9591,4.3635,10,0.6519,0.5476
726,23.9788,4.1968,11,0.6594,0.56
727,28.5983,4.1054,14,0.6635,0.5667
728,30.5429,4.0156,15,0.6675,0.5733
729,23.8147,4.2349,11,0.6577000000000001,0.5571
730,36.788,3.9459,19,0.6706000000000001,0.5784
731,38.6234,3.9002,20,0.6726000000000001,0.5817
732,14.7805,5.2741,6,0.6095,0.47950000000000004
733,11.655,6.0006,4,0.5744,0.42550000000000004
734,23.785,4.2419,11,0.6574,0.5566
735,26.9351,4.1561,13,0.6612,0.5630000000000001
736,35.2785,3.954,18,0.6702,0.5778
737,27.0623,4.1312,13,0.6623,0.5648000000000001
738,37.1246,3.9045,19,0.6724,0.5814
739,30.4221,4.035,15,0.6666000000000001,0.5719000000000001
740,25.5161,4.1627,12,0.6609,0.5625
741,37.0114,3.9183,19,0.6718000000000001,0.5804
742,30.4014,4.0383000000000004,15,0.6665,0.5716
743,28.2077,4.178,14,0.6602,0.5613
744,10.4837,6.0694,3,0.5710000000000001,0.42050000000000004
745,14.6855,5.3396,6,0.6064,0.47450000000000003
746,24.8841,4.3034,12,0.6546000000000001,0.5521
747,11.7661,5.8732,4,0.5806,0.4349
748,25.2444,4.2212,12,0.6583,0.5581
749,18.3438,4.6997,8,0.6365000000000001,0.5225000000000001
750,32.0994,3.9961,16,0.6684,0.5747
751,24.9502,4.2879,12,0.6553,0.5532
752,24.876,4.3053,12,0.6545000000000001,0.5519000000000001
